timestamp,distance [mm],confidence [%]
2022-08-15 10:11:36.523000,1249,100
2022-08-15 10:11:36.600000,1239,100
2022-08-15 10:11:36.667000,1235,100
2022-08-15 10:11:36.733000,1232,100
2022-08-15 10:11:36.786000,1225,100
2022-08-15 10:11:36.858000,1224,100
2022-08-15 10:11:36.923000,1223,100
2022-08-15 10:11:36.997000,1239,100
2022-08-15 10:11:37.058000,1241,100
2022-08-15 10:11:37.128000,1250,100
2022-08-15 10:11:37.186000,1254,100
2022-08-15 10:11:37.258000,1256,100
2022-08-15 10:11:37.320000,1250,100
2022-08-15 10:11:37.391000,1244,100
2022-08-15 10:11:37.462000,1239,100
2022-08-15 10:11:37.527000,1231,100
2022-08-15 10:11:37.584000,1234,100
2022-08-15 10:11:37.654000,1235,100
2022-08-15 10:11:37.717000,1242,100
2022-08-15 10:11:37.781000,1234,100
2022-08-15 10:11:37.842000,1226,100
2022-08-15 10:11:37.930000,1226,100
2022-08-15 10:11:37.986000,1219,100
2022-08-15 10:11:38.047000,1217,100
2022-08-15 10:11:38.114000,1223,100
2022-08-15 10:11:38.174000,1214,100
2022-08-15 10:11:38.262000,1212,100
2022-08-15 10:11:38.314000,1211,100
2022-08-15 10:11:38.375000,1215,100
2022-08-15 10:11:38.452000,1218,100
2022-08-15 10:11:38.532000,1219,100
2022-08-15 10:11:38.573000,1223,100
2022-08-15 10:11:38.640000,1227,100
2022-08-15 10:11:38.717000,1233,100
2022-08-15 10:11:38.772000,1230,100
2022-08-15 10:11:38.837000,1227,100
2022-08-15 10:11:38.903000,1222,100
2022-08-15 10:11:38.986000,1223,100
2022-08-15 10:11:39.050000,1220,100
2022-08-15 10:11:39.103000,1222,100
2022-08-15 10:11:39.173000,1236,100
2022-08-15 10:11:39.229000,1242,100
2022-08-15 10:11:39.327000,1245,100
2022-08-15 10:11:39.360000,1242,100
2022-08-15 10:11:39.451000,1235,100
2022-08-15 10:11:39.508000,1239,100
2022-08-15 10:11:39.573000,1240,100
2022-08-15 10:11:39.624000,1237,100
2022-08-15 10:11:39.712000,1233,100
2022-08-15 10:11:39.786000,1230,100
2022-08-15 10:11:39.829000,1228,100
2022-08-15 10:11:39.910000,1229,100
2022-08-15 10:11:39.977000,1229,100
2022-08-15 10:11:40.033000,1229,100
2022-08-15 10:11:40.114000,1229,100
2022-08-15 10:11:40.173000,1235,100
2022-08-15 10:11:40.225000,1243,100
2022-08-15 10:11:40.283000,1245,100
2022-08-15 10:11:40.360000,1242,100
2022-08-15 10:11:40.420000,1239,100
2022-08-15 10:11:40.495000,1226,100
2022-08-15 10:11:40.563000,1225,100
2022-08-15 10:11:40.614000,1225,100
2022-08-15 10:11:40.686000,1224,100
2022-08-15 10:11:40.745000,1229,100
2022-08-15 10:11:40.819000,1229,100
2022-08-15 10:11:40.888000,1225,100
2022-08-15 10:11:40.965000,1227,100
2022-08-15 10:11:41.022000,1223,100
2022-08-15 10:11:41.089000,1220,100
2022-08-15 10:11:41.143000,1214,100
2022-08-15 10:11:41.216000,1206,100
2022-08-15 10:11:41.284000,1203,100
2022-08-15 10:11:41.359000,1202,100
2022-08-15 10:11:41.413000,1202,100
2022-08-15 10:11:41.488000,1203,100
2022-08-15 10:11:41.542000,1206,100
2022-08-15 10:11:41.621000,1209,100
2022-08-15 10:11:41.671000,1218,100
2022-08-15 10:11:41.743000,1224,100
2022-08-15 10:11:41.810000,1226,100
2022-08-15 10:11:41.894000,1226,100
2022-08-15 10:11:41.942000,1224,100
2022-08-15 10:11:42.015000,1223,100
2022-08-15 10:11:42.069000,1219,100
2022-08-15 10:11:42.140000,1217,100
2022-08-15 10:11:42.199000,1217,100
2022-08-15 10:11:42.270000,1214,100
2022-08-15 10:11:42.341000,1213,100
2022-08-15 10:11:42.412000,1211,100
2022-08-15 10:11:42.471000,1210,100
2022-08-15 10:11:42.539000,1208,100
2022-08-15 10:11:42.599000,1203,100
2022-08-15 10:11:42.665000,1198,100
2022-08-15 10:11:42.733000,1192,100
2022-08-15 10:11:42.801000,1186,100
2022-08-15 10:11:42.875000,1179,100
2022-08-15 10:11:42.929000,1176,100
2022-08-15 10:11:43.003000,1169,100
2022-08-15 10:11:43.061000,1170,100
2022-08-15 10:11:43.152000,1168,100
2022-08-15 10:11:43.194000,1167,100
2022-08-15 10:11:43.256000,1167,100
2022-08-15 10:11:43.358000,1168,100
2022-08-15 10:11:43.410000,1168,100
2022-08-15 10:11:43.461000,1168,100
2022-08-15 10:11:43.544000,1167,100
2022-08-15 10:11:43.597000,1163,100
2022-08-15 10:11:43.681000,1160,100
2022-08-15 10:11:43.721000,1155,100
2022-08-15 10:11:43.802000,1162,100
2022-08-15 10:11:43.858000,1161,100
2022-08-15 10:11:43.931000,1162,100
2022-08-15 10:11:44.006000,1166,100
2022-08-15 10:11:44.060000,1171,100
2022-08-15 10:11:44.138000,1174,100
2022-08-15 10:11:44.188000,1172,100
2022-08-15 10:11:44.247000,1170,100
2022-08-15 10:11:44.327000,1174,100
2022-08-15 10:11:44.386000,1174,100
2022-08-15 10:11:44.461000,1174,100
2022-08-15 10:11:44.510000,1168,100
2022-08-15 10:11:44.580000,1170,100
2022-08-15 10:11:44.658000,1183,100
2022-08-15 10:11:44.707000,1180,100
2022-08-15 10:11:44.780000,1175,100
2022-08-15 10:11:44.840000,1172,100
2022-08-15 10:11:44.914000,1167,100
2022-08-15 10:11:44.990000,1160,100
2022-08-15 10:11:45.038000,1160,100
2022-08-15 10:11:45.110000,1153,100
2022-08-15 10:11:45.172000,1154,100
2022-08-15 10:11:45.247000,1154,100
2022-08-15 10:11:45.310000,1160,100
2022-08-15 10:11:45.388000,1167,100
2022-08-15 10:11:45.445000,1163,100
2022-08-15 10:11:45.517000,1164,100
2022-08-15 10:11:45.568000,1164,100
2022-08-15 10:11:45.646000,1160,100
2022-08-15 10:11:45.702000,1155,100
2022-08-15 10:11:45.768000,1150,100
2022-08-15 10:11:45.846000,1144,100
2022-08-15 10:11:45.911000,1139,100
2022-08-15 10:11:45.978000,1130,100
2022-08-15 10:11:46.029000,1130,100
2022-08-15 10:11:46.100000,1130,100
2022-08-15 10:11:46.160000,1123,100
2022-08-15 10:11:46.236000,1126,100
2022-08-15 10:11:46.323000,1131,100
2022-08-15 10:11:46.364000,1133,100
2022-08-15 10:11:46.432000,1136,100
2022-08-15 10:11:46.506000,1136,100
2022-08-15 10:11:46.554000,1135,100
2022-08-15 10:11:46.626000,1129,100
2022-08-15 10:11:46.687000,1121,100
2022-08-15 10:11:46.759000,1122,100
2022-08-15 10:11:46.826000,1121,100
2022-08-15 10:11:46.891000,1118,100
2022-08-15 10:11:46.959000,1128,100
2022-08-15 10:11:47.028000,1151,100
2022-08-15 10:11:47.093000,1169,100
2022-08-15 10:11:47.150000,1192,100
2022-08-15 10:11:47.221000,1215,100
2022-08-15 10:11:47.280000,1230,100
2022-08-15 10:11:47.374000,1248,100
2022-08-15 10:11:47.418000,1162,100
2022-08-15 10:11:47.497000,1085,100
2022-08-15 10:11:47.553000,1176,100
2022-08-15 10:11:47.638000,1193,100
2022-08-15 10:11:47.684000,1182,100
2022-08-15 10:11:47.759000,1191,100
2022-08-15 10:11:47.831000,1202,100
2022-08-15 10:11:47.900000,1216,100
2022-08-15 10:11:47.953000,1230,100
2022-08-15 10:11:48.019000,1234,100
2022-08-15 10:11:48.072000,1360,83
2022-08-15 10:11:48.145000,1373,83
2022-08-15 10:11:48.205000,1378,83
2022-08-15 10:11:48.275000,1375,83
2022-08-15 10:11:48.340000,1262,100
2022-08-15 10:11:48.403000,1267,100
2022-08-15 10:11:48.474000,1216,100
2022-08-15 10:11:48.543000,1221,100
2022-08-15 10:11:48.608000,1248,100
2022-08-15 10:11:48.667000,1262,100
2022-08-15 10:11:48.738000,1301,100
2022-08-15 10:11:48.798000,1304,100
2022-08-15 10:11:48.876000,1299,100
2022-08-15 10:11:48.933000,1280,100
2022-08-15 10:11:49.003000,1279,100
2022-08-15 10:11:49.066000,1262,100
2022-08-15 10:11:49.142000,1262,100
2022-08-15 10:11:49.194000,1254,100
2022-08-15 10:11:49.266000,1257,100
2022-08-15 10:11:49.359000,1258,100
2022-08-15 10:11:49.407000,1254,100
2022-08-15 10:11:49.476000,1249,100
2022-08-15 10:11:49.524000,1248,100
2022-08-15 10:11:49.608000,1237,100
2022-08-15 10:11:49.657000,1236,100
2022-08-15 10:11:49.728000,1224,100
2022-08-15 10:11:49.797000,1224,100
2022-08-15 10:11:49.862000,1222,100
2022-08-15 10:11:49.935000,1221,100
2022-08-15 10:11:49.992000,1235,100
2022-08-15 10:11:50.058000,1254,100
2022-08-15 10:11:50.127000,1246,100
2022-08-15 10:11:50.185000,1238,100
2022-08-15 10:11:50.257000,1231,100
2022-08-15 10:11:50.331000,1238,100
2022-08-15 10:11:50.383000,1248,100
2022-08-15 10:11:50.455000,1246,100
2022-08-15 10:11:50.515000,1244,100
2022-08-15 10:11:50.586000,1231,100
2022-08-15 10:11:50.652000,1234,100
2022-08-15 10:11:50.723000,1230,100
2022-08-15 10:11:50.780000,1229,100
2022-08-15 10:11:50.858000,1239,100
2022-08-15 10:11:50.923000,1243,100
2022-08-15 10:11:50.982000,1236,100
2022-08-15 10:11:51.051000,1237,100
2022-08-15 10:11:51.114000,1235,100
2022-08-15 10:11:51.180000,1238,100
2022-08-15 10:11:51.240000,1238,100
2022-08-15 10:11:51.341000,1226,100
2022-08-15 10:11:51.392000,1218,100
2022-08-15 10:11:51.454000,1216,100
2022-08-15 10:11:51.531000,1221,100
2022-08-15 10:11:51.575000,1222,100
2022-08-15 10:11:51.640000,1225,100
2022-08-15 10:11:51.710000,1224,100
2022-08-15 10:11:51.785000,1220,100
2022-08-15 10:11:51.862000,1231,100
2022-08-15 10:11:51.919000,1232,100
2022-08-15 10:11:51.987000,1236,100
2022-08-15 10:11:52.031000,1244,100
2022-08-15 10:11:52.113000,1243,100
2022-08-15 10:11:52.181000,1235,100
2022-08-15 10:11:52.236000,1240,100
2022-08-15 10:11:52.322000,1243,100
2022-08-15 10:11:52.375000,1245,100
2022-08-15 10:11:52.434000,1250,100
2022-08-15 10:11:52.495000,1250,100
2022-08-15 10:11:52.566000,1247,100
2022-08-15 10:11:52.626000,1251,100
2022-08-15 10:11:52.699000,1253,100
2022-08-15 10:11:52.767000,1257,100
2022-08-15 10:11:52.837000,1255,100
2022-08-15 10:11:52.907000,1254,100
2022-08-15 10:11:52.962000,1258,100
2022-08-15 10:11:53.032000,1261,100
2022-08-15 10:11:53.088000,1258,100
2022-08-15 10:11:53.160000,1257,100
2022-08-15 10:11:53.220000,1258,100
2022-08-15 10:11:53.307000,1255,100
2022-08-15 10:11:53.372000,1247,100
2022-08-15 10:11:53.423000,1248,100
2022-08-15 10:11:53.490000,1253,100
2022-08-15 10:11:53.565000,1253,100
2022-08-15 10:11:53.615000,1249,100
2022-08-15 10:11:53.688000,1252,100
2022-08-15 10:11:53.767000,1257,100
2022-08-15 10:11:53.825000,1253,100
2022-08-15 10:11:53.888000,1258,100
2022-08-15 10:11:53.945000,1257,100
2022-08-15 10:11:54.035000,1255,100
2022-08-15 10:11:54.088000,1252,100
2022-08-15 10:11:54.151000,1249,100
2022-08-15 10:11:54.211000,1246,100
2022-08-15 10:11:54.285000,1238,100
2022-08-15 10:11:54.360000,1236,100
2022-08-15 10:11:54.413000,1245,100
2022-08-15 10:11:54.483000,1240,100
2022-08-15 10:11:54.560000,1240,100
2022-08-15 10:11:54.608000,1238,100
2022-08-15 10:11:54.679000,1240,100
2022-08-15 10:11:54.737000,1240,100
2022-08-15 10:11:54.816000,1236,100
2022-08-15 10:11:54.880000,1235,100
2022-08-15 10:11:54.943000,1237,100
2022-08-15 10:11:55.008000,1233,100
2022-08-15 10:11:55.077000,1228,100
2022-08-15 10:11:55.141000,1236,100
2022-08-15 10:11:55.208000,1241,100
2022-08-15 10:11:55.306000,1236,100
2022-08-15 10:11:55.359000,1233,100
2022-08-15 10:11:55.410000,1237,100
2022-08-15 10:11:55.468000,1239,100
2022-08-15 10:11:55.536000,1236,100
2022-08-15 10:11:55.612000,1242,100
2022-08-15 10:11:55.667000,1242,100
2022-08-15 10:11:55.753000,1235,100
2022-08-15 10:11:55.798000,1236,100
2022-08-15 10:11:55.875000,1236,100
2022-08-15 10:11:55.947000,1235,100
2022-08-15 10:11:56.015000,1235,100
2022-08-15 10:11:56.072000,1240,100
2022-08-15 10:11:56.155000,1240,83
2022-08-15 10:11:56.195000,1239,66
2022-08-15 10:11:56.264000,3359,0
2022-08-15 10:11:56.347000,3522,0
2022-08-15 10:11:56.390000,2768,0
2022-08-15 10:11:56.465000,2921,0
2022-08-15 10:11:56.536000,3133,0
2022-08-15 10:11:56.586000,3266,0
2022-08-15 10:11:56.664000,3049,0
2022-08-15 10:11:56.735000,3060,0
2022-08-15 10:11:56.798000,4686,0
2022-08-15 10:11:56.855000,4684,0
2022-08-15 10:11:56.927000,4703,9
2022-08-15 10:11:56.982000,4699,0
2022-08-15 10:11:57.052000,4676,9
2022-08-15 10:11:57.115000,4666,8
2022-08-15 10:11:57.185000,4700,8
2022-08-15 10:11:57.254000,4690,17
2022-08-15 10:11:57.327000,4688,18
2022-08-15 10:11:57.382000,4673,25
2022-08-15 10:11:57.456000,4661,26
2022-08-15 10:11:57.511000,4664,37
2022-08-15 10:11:57.589000,4667,49
2022-08-15 10:11:57.643000,4664,59
2022-08-15 10:11:57.720000,4655,54
2022-08-15 10:11:57.794000,4644,51
2022-08-15 10:11:57.844000,4647,48
2022-08-15 10:11:57.919000,4646,48
2022-08-15 10:11:57.970000,4640,51
2022-08-15 10:11:58.053000,4638,48
2022-08-15 10:11:58.105000,4641,48
2022-08-15 10:11:58.176000,4656,51
2022-08-15 10:11:58.248000,4638,46
2022-08-15 10:11:58.314000,4643,46
2022-08-15 10:11:58.373000,4648,48
2022-08-15 10:11:58.446000,4654,48
2022-08-15 10:11:58.502000,4670,51
2022-08-15 10:11:58.572000,4676,43
2022-08-15 10:11:58.639000,4681,33
2022-08-15 10:11:58.702000,3083,0
2022-08-15 10:11:58.782000,2962,0
2022-08-15 10:11:58.842000,2928,0
2022-08-15 10:11:58.911000,2736,0
2022-08-15 10:11:58.963000,2579,0
2022-08-15 10:11:59.035000,2413,0
2022-08-15 10:11:59.104000,2227,0
2022-08-15 10:11:59.160000,2042,0
2022-08-15 10:11:59.271000,2618,0
2022-08-15 10:11:59.296000,2830,0
2022-08-15 10:11:59.380000,2714,0
2022-08-15 10:11:59.432000,1038,66
2022-08-15 10:11:59.517000,1009,66
2022-08-15 10:11:59.560000,987,83
2022-08-15 10:11:59.639000,968,100
2022-08-15 10:11:59.695000,952,100
2022-08-15 10:11:59.777000,955,100
2022-08-15 10:11:59.827000,938,100
2022-08-15 10:11:59.903000,920,100
2022-08-15 10:11:59.975000,975,100
2022-08-15 10:12:00.028000,967,100
2022-08-15 10:12:00.086000,947,100
2022-08-15 10:12:00.186000,948,100
2022-08-15 10:12:00.222000,951,100
2022-08-15 10:12:00.295000,963,100
2022-08-15 10:12:00.363000,975,100
2022-08-15 10:12:00.420000,989,100
2022-08-15 10:12:00.486000,1012,100
2022-08-15 10:12:00.547000,1016,100
2022-08-15 10:12:00.617000,1020,100
2022-08-15 10:12:00.683000,1036,100
2022-08-15 10:12:00.756000,1052,100
2022-08-15 10:12:00.829000,1056,100
2022-08-15 10:12:00.881000,1071,100
2022-08-15 10:12:00.957000,1087,100
2022-08-15 10:12:01.008000,1103,100
2022-08-15 10:12:01.080000,1124,100
2022-08-15 10:12:01.155000,1113,100
2022-08-15 10:12:01.212000,1111,100
2022-08-15 10:12:01.279000,1095,100
2022-08-15 10:12:01.344000,1094,100
2022-08-15 10:12:01.415000,1113,100
2022-08-15 10:12:01.479000,1120,100
2022-08-15 10:12:01.545000,1134,100
2022-08-15 10:12:01.603000,1137,100
2022-08-15 10:12:01.680000,1143,100
2022-08-15 10:12:01.749000,1146,100
2022-08-15 10:12:01.806000,1147,100
2022-08-15 10:12:01.883000,1156,100
2022-08-15 10:12:01.933000,1162,100
2022-08-15 10:12:02.007000,1167,100
2022-08-15 10:12:02.065000,1173,100
2022-08-15 10:12:02.134000,1174,100
2022-08-15 10:12:02.220000,1177,100
2022-08-15 10:12:02.275000,1179,100
2022-08-15 10:12:02.345000,1182,100
2022-08-15 10:12:02.399000,1183,100
2022-08-15 10:12:02.479000,1190,100
2022-08-15 10:12:02.528000,1193,100
2022-08-15 10:12:02.598000,1207,100
2022-08-15 10:12:02.689000,1228,100
2022-08-15 10:12:02.743000,1228,100
2022-08-15 10:12:02.801000,1218,100
2022-08-15 10:12:02.862000,1222,100
2022-08-15 10:12:02.928000,1223,100
2022-08-15 10:12:02.996000,1224,100
2022-08-15 10:12:03.060000,1230,100
2022-08-15 10:12:03.119000,1232,100
2022-08-15 10:12:03.213000,1237,100
2022-08-15 10:12:03.260000,1242,100
2022-08-15 10:12:03.355000,1151,100
2022-08-15 10:12:03.395000,1134,100
2022-08-15 10:12:03.463000,1257,83
2022-08-15 10:12:03.534000,1258,83
2022-08-15 10:12:03.603000,1263,83
2022-08-15 10:12:03.658000,1267,83
2022-08-15 10:12:03.731000,1269,83
2022-08-15 10:12:03.797000,1274,66
2022-08-15 10:12:03.865000,1279,66
2022-08-15 10:12:03.936000,1292,66
2022-08-15 10:12:03.988000,1292,50
2022-08-15 10:12:04.045000,1163,66
2022-08-15 10:12:04.115000,1315,33
2022-08-15 10:12:04.224000,1314,33
2022-08-15 10:12:04.252000,1326,16
2022-08-15 10:12:04.327000,1255,50
2022-08-15 10:12:04.376000,1334,16
2022-08-15 10:12:04.446000,793,0
2022-08-15 10:12:04.514000,1061,33
2022-08-15 10:12:04.573000,1028,50
2022-08-15 10:12:04.652000,998,66
2022-08-15 10:12:04.723000,953,83
2022-08-15 10:12:04.782000,944,50
2022-08-15 10:12:04.842000,799,33
2022-08-15 10:12:04.910000,800,33
2022-08-15 10:12:04.971000,802,16
2022-08-15 10:12:05.040000,811,33
2022-08-15 10:12:05.109000,831,33
2022-08-15 10:12:05.172000,890,66
2022-08-15 10:12:05.244000,921,83
2022-08-15 10:12:05.306000,937,66
2022-08-15 10:12:05.370000,831,33
2022-08-15 10:12:05.435000,835,50
2022-08-15 10:12:05.506000,837,66
2022-08-15 10:12:05.568000,836,50
2022-08-15 10:12:05.643000,830,50
2022-08-15 10:12:05.702000,828,66
2022-08-15 10:12:05.776000,832,50
2022-08-15 10:12:05.838000,832,50
2022-08-15 10:12:05.897000,1019,83
2022-08-15 10:12:05.967000,994,100
2022-08-15 10:12:06.025000,960,100
2022-08-15 10:12:06.114000,925,100
2022-08-15 10:12:06.173000,911,100
2022-08-15 10:12:06.229000,901,100
2022-08-15 10:12:06.302000,852,66
2022-08-15 10:12:06.357000,890,83
2022-08-15 10:12:06.431000,881,83
2022-08-15 10:12:06.497000,903,100
2022-08-15 10:12:06.552000,909,100
2022-08-15 10:12:06.624000,922,100
2022-08-15 10:12:06.687000,926,100
2022-08-15 10:12:06.765000,939,100
2022-08-15 10:12:06.821000,945,100
2022-08-15 10:12:06.895000,962,100
2022-08-15 10:12:06.949000,978,100
2022-08-15 10:12:07.022000,996,100
2022-08-15 10:12:07.092000,1010,100
2022-08-15 10:12:07.152000,1025,100
2022-08-15 10:12:07.231000,1058,100
2022-08-15 10:12:07.289000,1072,100
2022-08-15 10:12:07.373000,1068,100
2022-08-15 10:12:07.421000,1082,100
2022-08-15 10:12:07.484000,1078,100
2022-08-15 10:12:07.569000,1091,100
2022-08-15 10:12:07.636000,1101,100
2022-08-15 10:12:07.694000,1102,100
2022-08-15 10:12:07.761000,1103,100
2022-08-15 10:12:07.807000,1103,100
2022-08-15 10:12:07.885000,1112,100
2022-08-15 10:12:07.941000,1116,100
2022-08-15 10:12:08.009000,1123,100
2022-08-15 10:12:08.078000,1122,100
2022-08-15 10:12:08.147000,1128,100
2022-08-15 10:12:08.209000,1127,100
2022-08-15 10:12:08.274000,1129,100
2022-08-15 10:12:08.346000,1126,100
2022-08-15 10:12:08.399000,1125,100
2022-08-15 10:12:08.474000,1123,100
2022-08-15 10:12:08.534000,1118,100
2022-08-15 10:12:08.609000,1118,100
2022-08-15 10:12:08.667000,1120,100
2022-08-15 10:12:08.737000,1118,100
2022-08-15 10:12:08.798000,1122,100
2022-08-15 10:12:08.871000,1114,100
2022-08-15 10:12:08.935000,1111,100
2022-08-15 10:12:08.994000,1108,100
2022-08-15 10:12:09.065000,1107,100
2022-08-15 10:12:09.143000,1108,100
2022-08-15 10:12:09.201000,1108,100
2022-08-15 10:12:09.267000,1107,100
2022-08-15 10:12:09.330000,1105,100
2022-08-15 10:12:09.407000,1099,100
2022-08-15 10:12:09.463000,1095,100
2022-08-15 10:12:09.529000,1097,100
2022-08-15 10:12:09.594000,1094,100
2022-08-15 10:12:09.679000,1091,100
2022-08-15 10:12:09.721000,1089,100
2022-08-15 10:12:09.800000,1089,100
2022-08-15 10:12:09.851000,1088,100
2022-08-15 10:12:09.924000,1090,100
2022-08-15 10:12:09.984000,1091,100
2022-08-15 10:12:10.059000,1094,100
2022-08-15 10:12:10.117000,1089,100
2022-08-15 10:12:10.192000,1087,100
2022-08-15 10:12:10.257000,1083,100
2022-08-15 10:12:10.327000,1081,100
2022-08-15 10:12:10.380000,1077,100
2022-08-15 10:12:10.452000,1071,100
2022-08-15 10:12:10.514000,1069,100
2022-08-15 10:12:10.586000,1065,100
2022-08-15 10:12:10.654000,1067,100
2022-08-15 10:12:10.733000,1066,100
2022-08-15 10:12:10.774000,1063,100
2022-08-15 10:12:10.849000,1060,100
2022-08-15 10:12:10.909000,1062,100
2022-08-15 10:12:10.981000,1062,100
2022-08-15 10:12:11.044000,1072,100
2022-08-15 10:12:11.125000,1065,100
2022-08-15 10:12:11.174000,1062,100
2022-08-15 10:12:11.250000,1052,100
2022-08-15 10:12:11.306000,1047,100
2022-08-15 10:12:11.376000,1048,100
2022-08-15 10:12:11.445000,1045,100
2022-08-15 10:12:11.512000,1046,100
2022-08-15 10:12:11.610000,1050,100
2022-08-15 10:12:11.664000,1050,100
2022-08-15 10:12:11.701000,1055,100
2022-08-15 10:12:11.797000,1063,100
2022-08-15 10:12:11.836000,1058,100
2022-08-15 10:12:11.921000,1066,100
2022-08-15 10:12:11.969000,1063,100
2022-08-15 10:12:12.044000,1067,100
2022-08-15 10:12:12.103000,1066,100
2022-08-15 10:12:12.185000,1059,100
2022-08-15 10:12:12.229000,1052,100
2022-08-15 10:12:12.310000,1052,100
2022-08-15 10:12:12.359000,1036,100
2022-08-15 10:12:12.432000,1037,100
2022-08-15 10:12:12.500000,1033,100
2022-08-15 10:12:12.562000,1031,100
2022-08-15 10:12:12.632000,1030,100
2022-08-15 10:12:12.704000,1022,100
2022-08-15 10:12:12.758000,1019,100
2022-08-15 10:12:12.832000,1015,100
2022-08-15 10:12:12.889000,1011,100
2022-08-15 10:12:12.961000,1007,100
2022-08-15 10:12:13.032000,1004,100
2022-08-15 10:12:13.092000,997,100
2022-08-15 10:12:13.165000,999,100
2022-08-15 10:12:13.224000,997,100
2022-08-15 10:12:13.306000,993,100
2022-08-15 10:12:13.360000,985,100
2022-08-15 10:12:13.422000,984,100
2022-08-15 10:12:13.488000,985,100
2022-08-15 10:12:13.563000,983,100
2022-08-15 10:12:13.615000,987,100
2022-08-15 10:12:13.689000,988,100
2022-08-15 10:12:13.752000,986,100
2022-08-15 10:12:13.818000,985,100
2022-08-15 10:12:13.888000,983,100
2022-08-15 10:12:13.956000,980,100
2022-08-15 10:12:14.016000,975,100
2022-08-15 10:12:14.084000,975,100
2022-08-15 10:12:14.161000,973,100
2022-08-15 10:12:14.216000,968,100
2022-08-15 10:12:14.280000,964,100
2022-08-15 10:12:14.346000,961,100
2022-08-15 10:12:14.410000,963,100
2022-08-15 10:12:14.483000,963,100
2022-08-15 10:12:14.540000,955,100
2022-08-15 10:12:14.621000,952,100
2022-08-15 10:12:14.676000,953,100
2022-08-15 10:12:14.748000,949,100
2022-08-15 10:12:14.803000,947,100
2022-08-15 10:12:14.876000,951,100
2022-08-15 10:12:14.935000,942,100
2022-08-15 10:12:15.005000,939,100
2022-08-15 10:12:15.077000,935,100
2022-08-15 10:12:15.152000,931,100
2022-08-15 10:12:15.218000,928,100
2022-08-15 10:12:15.290000,926,100
2022-08-15 10:12:15.336000,927,100
2022-08-15 10:12:15.423000,927,100
2022-08-15 10:12:15.476000,926,100
2022-08-15 10:12:15.542000,924,100
2022-08-15 10:12:15.599000,922,100
2022-08-15 10:12:15.700000,917,100
2022-08-15 10:12:15.734000,916,100
2022-08-15 10:12:15.826000,910,100
2022-08-15 10:12:15.876000,907,100
2022-08-15 10:12:15.943000,907,100
2022-08-15 10:12:15.990000,904,100
2022-08-15 10:12:16.067000,902,100
2022-08-15 10:12:16.123000,901,100
2022-08-15 10:12:16.208000,896,100
2022-08-15 10:12:16.255000,897,100
2022-08-15 10:12:16.325000,896,100
2022-08-15 10:12:16.388000,895,100
2022-08-15 10:12:16.458000,896,100
