"","date","time","flight_time","depth","heading","battery_remaining","lat","lon","satellite_count","temp","seq"
"1513","8/15/2022","12:23:05","00:25:14",-8.9,9,37,47.6175422,-122.3600387,10,54.95,25.2166666666667
"1514","8/15/2022","12:23:06","00:25:15",-8.6,10,37,47.617546,-122.3600463,10,54.93,25.2333333333333
"1515","8/15/2022","12:23:07","00:25:16",-8.2,10,37,47.6175422,-122.3600311,10,54.95,25.25
"1516","8/15/2022","12:23:08","00:25:17",-7.8,10,37,47.6175346,-122.3600234,10,54.93,25.2666666666667
"1517","8/15/2022","12:23:09","00:25:18",-7.8,9,37,47.6175384,-122.3600311,10,54.95,25.2833333333333
"1518","8/15/2022","12:23:10","00:25:19",-7.7,9,37,47.6175422,-122.3600311,10,54.95,25.3
"1519","8/15/2022","12:23:11","00:25:20",-7.9,9,37,47.6175422,-122.3600311,10,54.95,25.3166666666667
"1520","8/15/2022","12:23:12","00:25:21",-7.9,9,37,47.617546,-122.3600387,10,54.95,25.3333333333333
"1521","8/15/2022","12:23:13","00:25:22",-7.8,9,37,47.6175384,-122.3600234,10,54.95,25.35
"1522","8/15/2022","12:23:14","00:25:23",-7.7,8,37,47.6175384,-122.3600234,10,54.95,25.3666666666667
"1523","8/15/2022","12:23:15","00:25:24",-7.8,8,37,47.6175384,-122.3600234,10,54.95,25.3833333333333
"1524","8/15/2022","12:23:16","00:25:25",-7.8,9,37,47.6175422,-122.3600234,10,54.95,25.4
"1525","8/15/2022","12:23:17","00:25:26",-7.9,10,37,47.6175384,-122.3600158,10,54.95,25.4166666666667
"1526","8/15/2022","12:23:18","00:25:27",-7.8,10,37,47.6175346,-122.3600082,10,54.95,25.4333333333333
"1527","8/15/2022","12:23:19","00:25:28",-7.8,10,37,47.6175346,-122.3600082,10,54.95,25.45
"1528","8/15/2022","12:23:20","00:25:29",-7.8,9,37,47.6175346,-122.3600082,10,54.95,25.4666666666667
"1529","8/15/2022","12:23:21","00:25:30",-7.8,10,37,47.6175384,-122.3600082,10,54.95,25.4833333333333
"1530","8/15/2022","12:23:22","00:25:31",-7.8,12,37,47.6175346,-122.3600006,10,54.95,25.5
"1531","8/15/2022","12:23:23","00:25:32",-7.8,13,37,47.6175346,-122.3600006,10,54.95,25.5166666666667
"1532","8/15/2022","12:23:24","00:25:33",-7.7,13,37,47.6175346,-122.3599929,10,54.95,25.5333333333333
"1533","8/15/2022","12:23:25","00:25:34",-7.4,15,37,47.6175422,-122.3600082,10,54.95,25.55
"1534","8/15/2022","12:23:26","00:25:35",-7.1,14,37,47.617546,-122.3600082,10,54.95,25.5666666666667
"1535","8/15/2022","12:23:27","00:25:36",-7,13,37,47.6175422,-122.3600006,10,54.95,25.5833333333333
"1536","8/15/2022","12:23:28","00:25:37",-7.1,13,37,47.6175384,-122.3599929,10,54.95,25.6
"1537","8/15/2022","12:23:29","00:25:38",-7.2,3,37,47.6175422,-122.3599929,10,54.95,25.6166666666667
"1538","8/15/2022","12:23:30","00:25:39",-7.2,359,37,47.6175422,-122.3600006,10,54.95,25.6333333333333
"1539","8/15/2022","12:23:31","00:25:40",-7.1,355,37,47.6175537,-122.3600158,10,54.95,25.65
"1540","8/15/2022","12:23:32","00:25:41",-7.1,352,37,47.6175575,-122.3600234,10,54.95,25.6666666666667
"1541","8/15/2022","12:23:33","00:25:42",-7,353,37,47.6175613,-122.3600234,10,54.95,25.6833333333333
"1542","8/15/2022","12:23:34","00:25:43",-7.2,346,37,47.6175575,-122.3600082,10,54.99,25.7
"1543","8/15/2022","12:23:35","00:25:44",-7.3,338,37,47.6175537,-122.3600082,10,54.95,25.7166666666667
"1544","8/15/2022","12:23:36","00:25:45",-7.1,334,37,47.6175537,-122.3600082,10,54.95,25.7333333333333
"1545","8/15/2022","12:23:37","00:25:46",-7.1,333,37,47.6175422,-122.3599853,10,54.95,25.75
"1546","8/15/2022","12:23:38","00:25:47",-7.1,331,37,47.6175384,-122.3599777,10,54.99,25.7666666666667
"1547","8/15/2022","12:23:39","00:25:48",-7.1,332,37,47.6175346,-122.3599777,10,54.99,25.7833333333333
"1548","8/15/2022","12:23:40","00:25:49",-7.2,331,37,47.6175346,-122.3599777,10,54.99,25.8
"1549","8/15/2022","12:23:41","00:25:50",-7.2,332,37,47.6175346,-122.3599777,10,54.95,25.8166666666667
"1550","8/15/2022","12:23:42","00:25:51",-7.1,336,37,47.6175384,-122.3599853,10,54.99,25.8333333333333
"1551","8/15/2022","12:23:43","00:25:52",-7.1,342,36,47.6175384,-122.3599853,10,54.95,25.85
"1552","8/15/2022","12:23:44","00:25:53",-7.1,341,36,47.6175422,-122.3599853,10,54.99,25.8666666666667
"1553","8/15/2022","12:23:45","00:25:54",-7.1,341,36,47.6175422,-122.3599777,10,54.99,25.8833333333333
"1554","8/15/2022","12:23:46","00:25:55",-7.1,341,36,47.6175422,-122.3599777,10,54.99,25.9
"1555","8/15/2022","12:23:47","00:25:56",-7.1,341,36,47.6175384,-122.3599777,10,54.99,25.9166666666667
"1556","8/15/2022","12:23:48","00:25:57",-7.1,341,36,47.6175498,-122.3599929,10,54.99,25.9333333333333
"1557","8/15/2022","12:23:49","00:25:58",-7.1,341,36,47.6175422,-122.35997,10,54.99,25.95
"1558","8/15/2022","12:23:50","00:25:59",-7.2,342,36,47.6175422,-122.35997,10,54.99,25.9666666666667
"1559","8/15/2022","12:23:51","00:26:00",-7.2,342,36,47.6175384,-122.35997,10,55,25.9833333333333
"1560","8/15/2022","12:23:52","00:26:01",-7.1,341,36,47.6175498,-122.3599853,10,54.99,26
"1561","8/15/2022","12:23:53","00:26:02",-7,339,36,47.6175537,-122.3599929,10,54.99,26.0166666666667
"1562","8/15/2022","12:23:54","00:26:03",-6.8,338,36,47.6175575,-122.3599929,10,54.99,26.0333333333333
"1563","8/15/2022","12:23:55","00:26:04",-6.7,338,36,47.6175575,-122.3599929,10,54.99,26.05
"1564","8/15/2022","12:23:56","00:26:05",-6.6,338,36,47.6175575,-122.3600006,10,55,26.0666666666667
"1565","8/15/2022","12:23:57","00:26:06",-6.6,338,36,47.6175575,-122.3599929,10,54.99,26.0833333333333
"1566","8/15/2022","12:23:58","00:26:07",-6.6,338,36,47.6175613,-122.3600006,10,55,26.1
"1567","8/15/2022","12:23:59","00:26:08",-6.6,338,36,47.6175575,-122.3599929,10,55,26.1166666666667
"1568","8/15/2022","12:24:00","00:26:09",-6.6,337,36,47.6175575,-122.3599929,10,55,26.1333333333333
"1569","8/15/2022","12:24:01","00:26:10",-6.7,337,36,47.6175575,-122.3599929,10,55,26.15
"1570","8/15/2022","12:24:02","00:26:11",-6.6,336,36,47.6175575,-122.3599929,10,55,26.1666666666667
"1571","8/15/2022","12:24:03","00:26:12",-6.7,336,36,47.6175613,-122.3599929,10,55,26.1833333333333
"1572","8/15/2022","12:24:04","00:26:13",-6.7,338,36,47.6175651,-122.3600006,10,55,26.2
"1573","8/15/2022","12:24:05","00:26:14",-6.6,339,36,47.6175727,-122.3600082,10,55,26.2166666666667
"1574","8/15/2022","12:24:06","00:26:15",-6.6,343,36,47.6175765,-122.3600158,10,55,26.2333333333333
"1575","8/15/2022","12:24:07","00:26:16",-6.6,344,36,47.6175727,-122.3600082,10,55,26.25
"1576","8/15/2022","12:24:08","00:26:17",-6.7,346,36,47.6175727,-122.3600082,10,55,26.2666666666667
"1577","8/15/2022","12:24:09","00:26:18",-6.7,354,36,47.6175765,-122.3600158,10,55,26.2833333333333
"1578","8/15/2022","12:24:10","00:26:19",-6.6,356,36,47.6175727,-122.3600082,10,55,26.3
"1579","8/15/2022","12:24:11","00:26:20",-6.6,359,36,47.6175727,-122.3600082,10,55,26.3166666666667
"1580","8/15/2022","12:24:12","00:26:21",-6.7,358,36,47.6175765,-122.3600082,10,55,26.3333333333333
"1581","8/15/2022","12:24:13","00:26:22",-6.7,358,36,47.6175727,-122.3600082,10,55,26.35
"1582","8/15/2022","12:24:14","00:26:23",-6.5,359,36,47.6175765,-122.3600082,10,55,26.3666666666667
"1583","8/15/2022","12:24:15","00:26:24",-6.1,356,36,47.6175765,-122.3600082,10,55,26.3833333333333
"1584","8/15/2022","12:24:16","00:26:25",-5.8,353,36,47.6175613,-122.3599777,10,55,26.4
"1585","8/15/2022","12:24:17","00:26:26",-5.7,352,36,47.6175651,-122.3599853,10,55,26.4166666666667
"1586","8/15/2022","12:24:18","00:26:27",-5.6,352,36,47.6175613,-122.3599853,10,55,26.4333333333333
"1587","8/15/2022","12:24:19","00:26:28",-5.7,352,36,47.6175613,-122.3599853,10,55,26.45
"1588","8/15/2022","12:24:20","00:26:29",-5.8,352,36,47.6175727,-122.3600006,10,55,26.4666666666667
"1589","8/15/2022","12:24:21","00:26:30",-6,353,36,47.6175689,-122.3599929,10,55,26.4833333333333
"1590","8/15/2022","12:24:22","00:26:31",-6.1,352,36,47.6175727,-122.3600006,10,55,26.5
"1591","8/15/2022","12:24:23","00:26:32",-6.2,352,36,47.6175689,-122.3599929,10,55,26.5166666666667
"1592","8/15/2022","12:24:24","00:26:33",-6.1,351,36,47.6175651,-122.3599853,10,55,26.5333333333333
"1593","8/15/2022","12:24:25","00:26:34",-6.2,352,36,47.6175651,-122.3599929,10,54.99,26.55
"1594","8/15/2022","12:24:26","00:26:35",-6.2,351,36,47.6175613,-122.3599929,10,55,26.5666666666667
"1595","8/15/2022","12:24:27","00:26:36",-6.2,351,36,47.6175651,-122.3599929,10,55,26.5833333333333
"1596","8/15/2022","12:24:28","00:26:37",-6.3,353,36,47.6175575,-122.3599929,10,55.02,26.6
"1597","8/15/2022","12:24:29","00:26:38",-6.2,352,36,47.6175651,-122.3600006,10,55.02,26.6166666666667
"1598","8/15/2022","12:24:30","00:26:39",-6.3,352,36,47.6175689,-122.3600158,10,55,26.6333333333333
"1599","8/15/2022","12:24:31","00:26:40",-6.2,352,36,47.6175651,-122.3600082,10,55.02,26.65
"1600","8/15/2022","12:24:32","00:26:41",-6.1,351,36,47.6175613,-122.3600006,10,55.02,26.6666666666667
"1601","8/15/2022","12:24:33","00:26:42",-6.2,352,36,47.6175613,-122.3600006,10,55.02,26.6833333333333
"1602","8/15/2022","12:24:34","00:26:43",-6.3,352,36,47.6175651,-122.3600158,10,55.02,26.7
"1603","8/15/2022","12:24:35","00:26:44",-6.2,353,36,47.6175651,-122.3600082,10,55.02,26.7166666666667
"1604","8/15/2022","12:24:36","00:26:45",-6.2,352,36,47.6175804,-122.3600387,10,55.02,26.7333333333333
"1605","8/15/2022","12:24:37","00:26:46",-6.2,351,36,47.6175956,-122.3600692,10,55.02,26.75
"1606","8/15/2022","12:24:38","00:26:47",-6.1,338,36,47.6175994,-122.3600769,10,55.02,26.7666666666667
"1607","8/15/2022","12:24:39","00:26:48",-6.2,337,36,47.6175994,-122.3600845,10,55.02,26.7833333333333
"1608","8/15/2022","12:24:40","00:26:49",-6.2,338,36,47.6175994,-122.3600845,10,55.02,26.8
"1609","8/15/2022","12:24:41","00:26:50",-6.1,337,36,47.6175994,-122.3600769,10,55.02,26.8166666666667
"1610","8/15/2022","12:24:42","00:26:51",-6.2,337,36,47.6175994,-122.3600845,10,55.02,26.8333333333333
"1611","8/15/2022","12:24:43","00:26:52",-6.1,337,36,47.6176033,-122.3600921,10,55.02,26.85
"1612","8/15/2022","12:24:44","00:26:53",-6.2,334,36,47.6176033,-122.3600921,10,55.02,26.8666666666667
"1613","8/15/2022","12:24:45","00:26:54",-6.2,327,36,47.6175994,-122.3600845,10,55.02,26.8833333333333
"1614","8/15/2022","12:24:46","00:26:55",-6.1,328,36,47.6175956,-122.3600769,10,55.02,26.9
"1615","8/15/2022","12:24:47","00:26:56",-6.2,328,36,47.6176071,-122.3600997,10,55.02,26.9166666666667
"1616","8/15/2022","12:24:48","00:26:57",-6.2,328,36,47.6176033,-122.3600921,10,55.02,26.9333333333333
"1617","8/15/2022","12:24:49","00:26:58",-6.2,328,36,47.6175994,-122.3600845,10,55.02,26.95
"1618","8/15/2022","12:24:50","00:26:59",-6.2,327,36,47.6176033,-122.3600921,10,55.02,26.9666666666667
"1619","8/15/2022","12:24:51","00:27:00",-6.2,326,36,47.6176033,-122.3600921,10,55.02,26.9833333333333
"1620","8/15/2022","12:24:52","00:27:01",-6.1,327,36,47.6176033,-122.3600921,10,55.02,27
"1621","8/15/2022","12:24:53","00:27:02",-6.2,326,36,47.6176071,-122.3600921,10,55.02,27.0166666666667
"1622","8/15/2022","12:24:54","00:27:03",-6.1,329,36,47.6176033,-122.3600921,10,55.02,27.0333333333333
"1623","8/15/2022","12:24:55","00:27:04",-6.2,328,36,47.6176109,-122.3601074,10,55.02,27.05
"1624","8/15/2022","12:24:56","00:27:05",-6.3,328,36,47.6176071,-122.3600997,10,55.02,27.0666666666667
"1625","8/15/2022","12:24:57","00:27:06",-6.1,328,36,47.6176071,-122.3600997,10,55.02,27.0833333333333
"1626","8/15/2022","12:24:58","00:27:07",-6.2,328,36,47.6176033,-122.3600921,10,55.02,27.1
"1627","8/15/2022","12:24:59","00:27:08",-6.2,329,36,47.6176033,-122.3600921,10,55.02,27.1166666666667
"1628","8/15/2022","12:25:00","00:27:09",-6.1,329,36,47.6176033,-122.3600921,10,55.02,27.1333333333333
"1629","8/15/2022","12:25:01","00:27:10",-6.1,328,36,47.6176071,-122.3600997,10,55.02,27.15
"1630","8/15/2022","12:25:02","00:27:11",-6.2,328,36,47.6176071,-122.3600997,10,55.02,27.1666666666667
"1631","8/15/2022","12:25:03","00:27:12",-6.3,328,36,47.6176147,-122.360115,10,55.02,27.1833333333333
"1632","8/15/2022","12:25:04","00:27:13",-6.2,328,36,47.6176071,-122.3601074,10,55.02,27.2
"1633","8/15/2022","12:25:05","00:27:14",-6.1,328,36,47.6176071,-122.3601074,10,55.02,27.2166666666667
"1634","8/15/2022","12:25:06","00:27:15",-6.2,328,36,47.6176071,-122.3600997,10,55.02,27.2333333333333
"1635","8/15/2022","12:25:07","00:27:16",-6.2,328,36,47.6176071,-122.3600997,10,55.02,27.25
"1636","8/15/2022","12:25:08","00:27:17",-6.2,328,36,47.6176071,-122.3600997,10,55.02,27.2666666666667
"1637","8/15/2022","12:25:09","00:27:18",-6.2,327,36,47.6176033,-122.3600997,10,55.02,27.2833333333333
"1638","8/15/2022","12:25:10","00:27:19",-6.1,327,36,47.6176071,-122.3600997,10,55.02,27.3
"1639","8/15/2022","12:25:11","00:27:20",-6.1,327,36,47.6176071,-122.3600997,10,55.02,27.3166666666667
"1640","8/15/2022","12:25:12","00:27:21",-6.2,327,36,47.6176109,-122.3601074,10,55.02,27.3333333333333
"1641","8/15/2022","12:25:13","00:27:22",-6.1,327,36,47.6176109,-122.3601074,10,55.02,27.35
"1642","8/15/2022","12:25:14","00:27:23",-6.2,327,36,47.6176033,-122.3600921,10,55.02,27.3666666666667
"1643","8/15/2022","12:25:15","00:27:24",-6.2,327,36,47.6175994,-122.3600845,10,55.02,27.3833333333333
"1644","8/15/2022","12:25:16","00:27:25",-6.2,327,36,47.6175994,-122.3600769,10,55.02,27.4
"1645","8/15/2022","12:25:17","00:27:26",-6.2,327,36,47.6176071,-122.3600921,10,55.02,27.4166666666667
"1646","8/15/2022","12:25:18","00:27:27",-6.1,327,36,47.6176071,-122.3600921,10,55.02,27.4333333333333
"1647","8/15/2022","12:25:19","00:27:28",-6.2,327,36,47.6176071,-122.3600921,10,55,27.45
"1648","8/15/2022","12:25:20","00:27:29",-6.1,327,36,47.6176147,-122.3600997,10,55,27.4666666666667
"1649","8/15/2022","12:25:21","00:27:30",-6.2,327,36,47.6176147,-122.3600997,10,55,27.4833333333333
"1650","8/15/2022","12:25:22","00:27:31",-6.2,322,36,47.6176147,-122.3601074,10,55,27.5
"1651","8/15/2022","12:25:23","00:27:32",-6.2,322,36,47.6176147,-122.3600997,10,55.02,27.5166666666667
"1652","8/15/2022","12:25:24","00:27:33",-6.2,322,36,47.6176071,-122.3600845,10,55,27.5333333333333
"1653","8/15/2022","12:25:25","00:27:34",-6.1,322,36,47.6175994,-122.3600692,10,55.02,27.55
"1654","8/15/2022","12:25:26","00:27:35",-6.2,322,36,47.6175994,-122.3600769,10,55,27.5666666666667
"1655","8/15/2022","12:25:27","00:27:36",-6.3,321,36,47.6175994,-122.3600769,10,55.02,27.5833333333333
"1656","8/15/2022","12:25:28","00:27:37",-6.2,321,36,47.6176033,-122.3600769,10,55.02,27.6
"1657","8/15/2022","12:25:29","00:27:38",-6.2,320,36,47.6176033,-122.3600769,10,55,27.6166666666667
"1658","8/15/2022","12:25:30","00:27:39",-6.2,320,36,47.6176033,-122.3600769,10,55.02,27.6333333333333
"1659","8/15/2022","12:25:31","00:27:40",-6.2,320,36,47.6175994,-122.3600692,10,55.02,27.65
"1660","8/15/2022","12:25:32","00:27:41",-6.2,321,36,47.6175994,-122.3600692,10,55.02,27.6666666666667
"1661","8/15/2022","12:25:33","00:27:42",-6.2,321,36,47.6176033,-122.3600692,10,55.02,27.6833333333333
"1662","8/15/2022","12:25:34","00:27:43",-6.2,322,36,47.6175994,-122.3600692,10,55,27.7
"1663","8/15/2022","12:25:35","00:27:44",-6.2,322,36,47.6176033,-122.3600692,10,55,27.7166666666667
"1664","8/15/2022","12:25:36","00:27:45",-6.2,322,36,47.6175956,-122.360054,10,55.02,27.7333333333333
"1665","8/15/2022","12:25:37","00:27:46",-6.2,322,36,47.6175956,-122.360054,10,55,27.75
"1666","8/15/2022","12:25:38","00:27:47",-6.2,322,36,47.6175956,-122.360054,10,55.02,27.7666666666667
"1667","8/15/2022","12:25:39","00:27:48",-6.2,322,36,47.6175956,-122.3600616,10,55.02,27.7833333333333
"1668","8/15/2022","12:25:40","00:27:49",-6.3,321,36,47.6175956,-122.360054,10,55,27.8
"1669","8/15/2022","12:25:41","00:27:50",-6.2,321,36,47.6175956,-122.3600616,10,55.02,27.8166666666667
"1670","8/15/2022","12:25:42","00:27:51",-6.3,320,36,47.6175994,-122.3600616,10,55.02,27.8333333333333
"1671","8/15/2022","12:25:43","00:27:52",-6.1,321,36,47.6175956,-122.360054,10,55.02,27.85
"1672","8/15/2022","12:25:44","00:27:53",-6.2,322,36,47.6175994,-122.360054,10,55.02,27.8666666666667
"1673","8/15/2022","12:25:45","00:27:54",-6.2,322,36,47.6175994,-122.360054,10,55.02,27.8833333333333
"1674","8/15/2022","12:25:46","00:27:55",-6.2,322,36,47.6176033,-122.360054,10,55.02,27.9
"1675","8/15/2022","12:25:47","00:27:56",-6.2,322,36,47.6176033,-122.360054,10,55.02,27.9166666666667
"1676","8/15/2022","12:25:48","00:27:57",-6.2,323,36,47.6175994,-122.360054,10,55.02,27.9333333333333
"1677","8/15/2022","12:25:49","00:27:58",-6.2,322,36,47.6175994,-122.3600463,10,55.02,27.95
"1678","8/15/2022","12:25:50","00:27:59",-6.1,323,36,47.6175956,-122.3600387,10,55.02,27.9666666666667
"1679","8/15/2022","12:25:51","00:28:00",-6,323,36,47.6175994,-122.3600463,10,55.02,27.9833333333333
"1680","8/15/2022","12:25:52","00:28:01",-5.9,322,36,47.6175994,-122.3600387,10,55.02,28
"1681","8/15/2022","12:25:53","00:28:02",-5.9,322,36,47.6175956,-122.3600311,10,55.02,28.0166666666667
"1682","8/15/2022","12:25:54","00:28:03",-5.8,322,36,47.6175918,-122.3600234,10,55.02,28.0333333333333
"1683","8/15/2022","12:25:55","00:28:04",-5.9,322,36,47.6175956,-122.3600311,10,55.02,28.05
"1684","8/15/2022","12:25:56","00:28:05",-5.9,322,36,47.6175956,-122.3600311,10,55.02,28.0666666666667
"1685","8/15/2022","12:25:57","00:28:06",-5.9,321,36,47.6175994,-122.3600311,10,55.02,28.0833333333333
"1686","8/15/2022","12:25:58","00:28:07",-5.8,320,36,47.6175956,-122.3600311,10,55.02,28.1
"1687","8/15/2022","12:25:59","00:28:08",-5.9,318,36,47.6176033,-122.3600387,10,55.02,28.1166666666667
"1688","8/15/2022","12:26:00","00:28:09",-5.9,319,36,47.6175994,-122.3600311,10,55.02,28.1333333333333
"1689","8/15/2022","12:26:01","00:28:10",-5.9,318,36,47.6176033,-122.3600311,10,55.02,28.15
"1690","8/15/2022","12:26:02","00:28:11",-5.9,315,36,47.6175994,-122.3600234,10,55.02,28.1666666666667
"1691","8/15/2022","12:26:03","00:28:12",-5.8,313,36,47.6175994,-122.3600234,10,55.02,28.1833333333333
"1692","8/15/2022","12:26:04","00:28:13",-5.8,313,36,47.6176033,-122.3600311,10,55.02,28.2
"1693","8/15/2022","12:26:05","00:28:14",-5.9,314,36,47.6176185,-122.360054,10,55.02,28.2166666666667
"1694","8/15/2022","12:26:06","00:28:15",-5.9,313,36,47.6176185,-122.3600616,10,55.02,28.2333333333333
"1695","8/15/2022","12:26:07","00:28:16",-6,313,36,47.6176261,-122.3600692,10,55.02,28.25
"1696","8/15/2022","12:26:08","00:28:17",-5.8,311,36,47.6176261,-122.3600692,10,55.02,28.2666666666667
"1697","8/15/2022","12:26:09","00:28:18",-5.8,305,36,47.61763,-122.3600692,10,55.02,28.2833333333333
"1698","8/15/2022","12:26:10","00:28:19",-5.9,306,36,47.6176338,-122.3600769,10,55.02,28.3
"1699","8/15/2022","12:26:11","00:28:20",-5.9,306,36,47.6176376,-122.3600845,10,55.06,28.3166666666667
"1700","8/15/2022","12:26:12","00:28:21",-6,305,36,47.6176414,-122.3600845,10,55.06,28.3333333333333
"1701","8/15/2022","12:26:13","00:28:22",-5.9,305,36,47.6176376,-122.3600845,10,55.06,28.35
"1702","8/15/2022","12:26:14","00:28:23",-5.9,304,36,47.6176414,-122.3600845,10,55.02,28.3666666666667
"1703","8/15/2022","12:26:15","00:28:24",-5.9,305,36,47.6176414,-122.3600845,10,55.02,28.3833333333333
"1704","8/15/2022","12:26:16","00:28:25",-5.9,300,36,47.6176414,-122.3600769,10,55.06,28.4
"1705","8/15/2022","12:26:17","00:28:26",-5.9,294,36,47.6176414,-122.3600845,10,55.06,28.4166666666667
"1706","8/15/2022","12:26:18","00:28:27",-6,293,36,47.617649,-122.3600997,10,55.06,28.4333333333333
"1707","8/15/2022","12:26:19","00:28:28",-5.8,290,36,47.6176528,-122.3600997,10,55.06,28.45
"1708","8/15/2022","12:26:20","00:28:29",-5.8,290,36,47.6176528,-122.3600997,10,55.06,28.4666666666667
"1709","8/15/2022","12:26:21","00:28:30",-5.9,290,36,47.617649,-122.3600921,10,55.06,28.4833333333333
"1710","8/15/2022","12:26:22","00:28:31",-5.9,289,36,47.6176528,-122.3600997,10,55.06,28.5
"1711","8/15/2022","12:26:23","00:28:32",-5.8,290,36,47.6176528,-122.3600921,10,55.06,28.5166666666667
"1712","8/15/2022","12:26:24","00:28:33",-5.6,289,36,47.6176605,-122.360115,10,55.08,28.5333333333333
"1713","8/15/2022","12:26:25","00:28:34",-5.5,289,36,47.6176643,-122.3601226,10,55.06,28.55
"1714","8/15/2022","12:26:26","00:28:35",-5.4,288,36,47.6176719,-122.3601379,10,55.06,28.5666666666667
"1715","8/15/2022","12:26:27","00:28:36",-5.3,289,36,47.6176757,-122.3601455,10,55.06,28.5833333333333
"1716","8/15/2022","12:26:28","00:28:37",-5.1,296,36,47.6176719,-122.3601379,10,55.08,28.6
"1717","8/15/2022","12:26:29","00:28:38",-4.9,302,36,47.6176757,-122.3601455,10,55.08,28.6166666666667
"1718","8/15/2022","12:26:30","00:28:39",-4.8,302,36,47.6176757,-122.3601455,10,55.06,28.6333333333333
"1719","8/15/2022","12:26:31","00:28:40",-4.7,301,36,47.6176719,-122.3601379,10,55.06,28.65
"1720","8/15/2022","12:26:32","00:28:41",-5.2,300,36,47.6176795,-122.3601531,10,55.08,28.6666666666667
"1721","8/15/2022","12:26:33","00:28:42",-5.8,301,36,47.6176795,-122.3601608,10,55.09,28.6833333333333
"1722","8/15/2022","12:26:34","00:28:43",-6.4,310,36,47.6176795,-122.3601531,10,55.08,28.7
"1723","8/15/2022","12:26:35","00:28:44",-6.9,322,36,47.6176795,-122.3601531,10,55.09,28.7166666666667
"1724","8/15/2022","12:26:36","00:28:45",-6.9,319,36,47.6176795,-122.3601455,10,55.08,28.7333333333333
"1725","8/15/2022","12:26:37","00:28:46",-7,320,36,47.6176795,-122.3601455,10,55.08,28.75
"1726","8/15/2022","12:26:38","00:28:47",-7,322,36,47.6176986,-122.360176,10,55.08,28.7666666666667
"1727","8/15/2022","12:26:39","00:28:48",-7.1,320,36,47.6176986,-122.3601837,10,55.09,28.7833333333333
