Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2022-08-15 10:08:18.904,0.1,0.8,140,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-7.8,-5.6,-2.510,-2.519,0.000,380.3,00:12:18,145.5,0,--.--,61,--.--,45,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.36,868,--.--,94,--.--,--:--:--,0,--.--,10:08:17,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6195755,-122.3637161,10TET 47811 74215,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-60.4,-93.7,9.8,0.6,-0.2,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.19,55.29,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:19.899,-0.2,-0.3,139,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-7.8,-5.5,-2.500,-2.500,0.000,380.3,00:12:19,145.6,0,--.--,63,--.--,43,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.44,869,--.--,94,--.--,--:--:--,0,--.--,10:08:18,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6195831,-122.3637161,10TET 47811 74215,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-57.8,-95.2,9.8,0.7,-0.3,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.19,55.29,--.--,0,0,0.3,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:20.901,0.3,-0.4,139,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-7.7,-5.5,-2.480,-2.480,0.000,387.0,00:12:20,145.5,0,--.--,64,--.--,44,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.30,870,--.--,94,--.--,--:--:--,0,--.--,10:08:19,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6195907,-122.3637237,10TET 47811 74216,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-54.8,-96.7,9.7,0.8,-0.2,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.19,55.29,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:21.901,-0.2,-0.1,139,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-7.8,-5.5,-2.490,-2.490,0.000,387.0,00:12:21,145.6,0,--.--,65,--.--,42,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.26,870,--.--,94,--.--,--:--:--,0,--.--,10:08:20,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6195907,-122.3637237,10TET 47811 74216,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-52.2,-98.0,9.8,0.8,-0.3,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.19,55.29,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:22.898,0.1,-0.6,139,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-7.8,-5.5,-2.500,-2.490,0.000,387.0,00:12:22,146.1,0,--.--,66,--.--,41,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.19,871,--.--,94,--.--,--:--:--,0,--.--,10:08:21,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6195983,-122.3637237,10TET 47811 74217,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-49.2,-99.9,9.8,0.9,-0.4,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.19,55.29,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:23.896,-0.4,0.3,139,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-7.9,-5.7,-2.540,-2.540,0.000,393.7,00:12:23,145.7,0,--.--,67,--.--,40,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.52,871,--.--,94,--.--,--:--:--,0,--.--,10:08:22,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6195945,-122.3637237,10TET 47811 74217,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-48.1,-99.9,9.9,0.5,-0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.19,55.29,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:24.896,-0.8,0.8,139,0.0,0.0,0.0,0.0,0.0,0.000,-0.2,-8.2,-6.0,-2.630,-2.610,0.000,393.7,00:12:24,145.6,0,--.--,67,--.--,42,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.24,872,--.--,94,--.--,--:--:--,0,--.--,10:08:23,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196022,-122.3637313,10TET 47810 74218,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-47.8,-99.9,10.2,0.2,0.1,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.19,55.29,--.--,0,0,0.3,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:25.898,-0.4,0.5,139,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-8.5,-6.2,-2.700,-2.700,0.000,393.7,00:12:25,145.9,0,--.--,68,--.--,42,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.15,873,--.--,94,--.--,--:--:--,0,--.--,10:08:24,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196060,-122.3637390,10TET 47809 74218,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-46.6,-100.8,10.5,0.1,0.0,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.19,55.29,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:26.899,0.6,1.7,139,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.5,-6.3,-2.720,-2.730,0.000,393.7,00:12:26,146.3,0,--.--,68,--.--,46,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,1.96,873,--.--,94,--.--,--:--:--,0,--.--,10:08:25,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196098,-122.3637390,10TET 47809 74218,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-45.3,-101.8,10.5,0.1,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.19,55.29,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:27.901,-0.2,1.2,139,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.6,-6.3,-2.730,-2.733,0.000,393.7,00:12:27,146.7,0,--.--,69,--.--,45,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,1.55,874,--.--,94,--.--,--:--:--,0,--.--,10:08:26,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196212,-122.3637542,10TET 47808 74220,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-43.6,-102.8,10.5,0.2,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.19,55.29,--.--,0,0,0.3,0.3,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:28.914,-0.6,1.6,138,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.6,-6.3,-2.740,-2.751,0.000,400.5,00:12:28,147.2,0,--.--,70,--.--,46,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,1.27,874,--.--,94,--.--,--:--:--,0,--.--,10:08:27,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196365,-122.3637542,10TET 47808 74221,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-40.5,-104.5,10.6,0.6,-0.3,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.19,55.29,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:29.913,-0.5,0.7,138,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.6,-6.3,-2.730,-2.733,0.000,407.2,00:12:29,147.0,0,--.--,72,--.--,45,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,1.06,874,--.--,94,--.--,--:--:--,0,--.--,10:08:28,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196479,-122.3637542,10TET 47808 74223,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-36.3,-105.7,10.5,1.0,-0.3,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.21,55.26,--.--,0,0,0.1,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:30.912,-2.6,0.3,134,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.5,-6.2,-2.710,-2.690,0.000,407.2,00:12:30,146.3,0,--.--,74,--.--,42,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,1.86,875,--.--,94,--.--,--:--:--,0,--.--,10:08:29,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196556,-122.3637542,10TET 47808 74224,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-32.2,-106.3,10.5,1.1,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.21,55.29,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:31.915,-1.0,-0.2,135,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.5,-6.2,-2.710,-2.696,0.000,413.9,00:12:31,145.6,0,--.--,75,--.--,42,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.02,875,--.--,94,--.--,--:--:--,0,--.--,10:08:30,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196594,-122.3637619,10TET 47808 74224,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-28.7,-106.5,10.5,1.1,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.21,55.29,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:32.914,-0.4,0.2,135,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.6,-6.3,-2.740,-2.752,0.000,413.9,00:12:32,145.7,0,--.--,76,--.--,46,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,1.95,876,--.--,94,--.--,--:--:--,0,--.--,10:08:31,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196594,-122.3637619,10TET 47808 74224,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-26.4,-107.3,10.6,0.8,0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.21,55.29,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:33.914,2.3,0.8,135,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.7,-6.4,-2.760,-2.793,0.000,413.9,00:12:33,145.8,0,--.--,77,--.--,48,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,1.87,877,--.--,94,--.--,--:--:--,0,--.--,10:08:32,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196670,-122.3637619,10TET 47808 74225,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.7,-107.8,10.6,0.6,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.21,55.29,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:34.914,0.6,-1.1,134,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.6,-6.3,-2.730,-2.731,0.000,420.6,00:12:34,145.7,0,--.--,78,--.--,45,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,1.80,877,--.--,94,--.--,--:--:--,0,--.--,10:08:33,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196784,-122.3637619,10TET 47808 74226,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-22.3,-108.2,10.5,0.5,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.21,55.29,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:35.922,0.2,-1.8,134,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.5,-6.2,-2.700,-2.673,0.000,420.6,00:12:35,145.4,0,--.--,79,--.--,41,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.23,878,--.--,94,--.--,--:--:--,0,--.--,10:08:34,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196861,-122.3637695,10TET 47807 74227,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-19.6,-108.5,10.4,0.6,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.21,55.29,--.--,0,0,0.2,0.3,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:36.929,-0.1,-0.9,134,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-8.5,-6.2,-2.700,-2.675,0.000,427.3,00:12:36,145.8,0,--.--,80,--.--,42,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.17,878,--.--,94,--.--,--:--:--,0,--.--,10:08:35,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196937,-122.3637695,10TET 47807 74228,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-17.0,-109.4,10.5,0.6,-0.2,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.21,55.29,--.--,0,0,0.2,0.3,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:37.912,0.8,0.6,134,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.6,-6.3,-2.740,-2.754,0.000,427.3,00:12:37,146.0,0,--.--,81,--.--,46,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.43,879,--.--,94,--.--,--:--:--,0,--.--,10:08:36,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196937,-122.3637695,10TET 47807 74228,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.6,-110.0,10.6,0.5,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.21,55.29,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:38.920,1.5,1.4,134,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.7,-6.4,-2.760,-2.791,0.000,427.3,00:12:38,146.1,0,--.--,81,--.--,48,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.47,879,--.--,94,--.--,--:--:--,0,--.--,10:08:37,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196937,-122.3637695,10TET 47807 74228,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.4,-110.3,10.6,0.3,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.21,55.29,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:39.919,0.7,-0.1,133,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.6,-6.3,-2.740,-2.749,0.000,427.3,00:12:39,146.0,0,--.--,81,--.--,46,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.43,880,--.--,94,--.--,--:--:--,0,--.--,10:08:38,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196975,-122.3637695,10TET 47807 74228,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.6,-110.3,10.6,0.1,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.21,55.31,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:08:40.918,-0.1,-1.9,133,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-8.5,-6.2,-2.700,-2.689,0.000,427.3,00:12:40,146.2,0,--.--,82,--.--,42,0000:00:00,59,1,0,0,20,0,2,--.--,0,0,0,--.--,2.69,881,--.--,94,--.--,--:--:--,0,--.--,10:08:39,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197052,-122.3637771,10TET 47807 74229,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.6,-110.7,10.5,0.1,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,105.21,55.29,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
