"","date","time","flight_time","depth","heading","battery_remaining","lat","lon","satellite_count","temp","seq"
"2300","8/15/2022","11:27:35","00:26:10",0.1,56,64,0,0,0,62.85,38.3333333333333
"2301","8/15/2022","11:27:36","00:26:10",0.3,56,64,0,0,0,62.87,38.35
"2302","8/15/2022","11:27:37","00:26:10",0,54,64,0,0,0,62.87,38.3666666666667
"2303","8/15/2022","11:27:38","00:26:10",0.2,57,64,0,0,0,62.89,38.3833333333333
"2304","8/15/2022","11:27:39","00:26:10",0.2,57,64,0,0,0,62.91,38.4
"2305","8/15/2022","11:27:40","00:26:10",0.2,73,64,0,0,0,62.92,38.4166666666667
"2306","8/15/2022","11:27:41","00:26:10",0.1,114,64,0,0,0,62.94,38.4333333333333
"2307","8/15/2022","11:27:42","00:26:10",0.2,159,64,0,0,0,62.96,38.45
"2308","8/15/2022","11:27:43","00:26:10",0,183,64,0,0,0,62.98,38.4666666666667
"2309","8/15/2022","11:27:44","00:26:10",0,183,64,0,0,0,62.98,38.4833333333333
"2310","8/15/2022","11:27:45","00:26:10",0,182,64,0,0,0,63.01,38.5
"2311","8/15/2022","11:27:46","00:26:10",0.1,183,64,0,0,0,63.03,38.5166666666667
"2312","8/15/2022","11:27:47","00:26:10",0,182,64,0,0,0,63.03,38.5333333333333
"2313","8/15/2022","11:27:48","00:26:10",0.2,182,64,0,0,0,63.05,38.55
"2314","8/15/2022","11:27:49","00:26:10",0,181,64,0,0,0,63.07,38.5666666666667
"2315","8/15/2022","11:27:50","00:26:10",0.1,181,64,0,0,0,63.09,38.5833333333333
"2316","8/15/2022","11:27:51","00:26:10",0,180,64,0,0,0,63.09,38.6
"2317","8/15/2022","11:27:52","00:26:10",0.1,179,64,0,0,0,63.1,38.6166666666667
"2318","8/15/2022","11:27:53","00:26:10",0,179,64,0,0,0,63.1,38.6333333333333
"2319","8/15/2022","11:27:54","00:26:10",0.2,178,64,0,0,0,63.12,38.65
"2320","8/15/2022","11:27:55","00:26:10",0.1,177,64,0,0,0,63.16,38.6666666666667
"2321","8/15/2022","11:27:56","00:26:10",0,177,64,0,0,0,63.16,38.6833333333333
"2322","8/15/2022","11:27:57","00:26:10",0.1,176,64,0,0,0,63.18,38.7
"2323","8/15/2022","11:27:58","00:26:10",0,176,64,0,0,0,63.19,38.7166666666667
"2324","8/15/2022","11:27:59","00:26:10",0.2,175,64,0,0,0,63.19,38.7333333333333
"2325","8/15/2022","11:28:00","00:26:10",0,175,64,0,0,0,63.21,38.75
"2326","8/15/2022","11:28:01","00:26:10",0,174,64,0,0,0,63.23,38.7666666666667
"2327","8/15/2022","11:28:02","00:26:10",0.2,173,64,0,0,0,63.23,38.7833333333333
"2328","8/15/2022","11:28:03","00:26:10",0.1,173,64,0,0,0,63.23,38.8
"2329","8/15/2022","11:28:04","00:26:10",0,172,64,0,0,0,63.23,38.8166666666667
"2330","8/15/2022","11:28:05","00:26:10",0.2,171,64,0,0,0,63.25,38.8333333333333
"2331","8/15/2022","11:28:06","00:26:10",0.1,171,64,0,0,0,63.27,38.85
"2332","8/15/2022","11:28:07","00:26:10",0,170,64,0,0,0,63.27,38.8666666666667
"2333","8/15/2022","11:28:08","00:26:10",0.2,169,64,0,0,0,63.27,38.8833333333333
"2334","8/15/2022","11:28:09","00:26:10",0.1,169,64,0,0,0,63.3,38.9
"2335","8/15/2022","11:28:10","00:26:10",0.1,168,64,0,0,0,63.32,38.9166666666667
"2336","8/15/2022","11:28:11","00:26:10",0.1,167,64,0,0,0,63.32,38.9333333333333
"2337","8/15/2022","11:28:12","00:26:10",0.1,167,64,0,0,0,63.34,38.95
"2338","8/15/2022","11:28:13","00:26:10",0.1,166,64,0,0,0,63.34,38.9666666666667
"2339","8/15/2022","11:28:14","00:26:10",0.1,165,64,0,0,0,63.36,38.9833333333333
"2340","8/15/2022","11:28:15","00:26:10",0.1,165,64,0,0,0,63.36,39
"2341","8/15/2022","11:28:16","00:26:10",0.1,164,64,0,0,0,63.37,39.0166666666667
"2342","8/15/2022","11:28:17","00:26:10",0.1,163,64,0,0,0,63.39,39.0333333333333
"2343","8/15/2022","11:28:18","00:26:10",0.3,163,64,0,0,0,63.39,39.05
"2344","8/15/2022","11:28:19","00:26:10",-0.1,162,64,0,0,0,63.41,39.0666666666667
"2345","8/15/2022","11:28:20","00:26:10",0.1,161,64,0,0,0,63.41,39.0833333333333
"2346","8/15/2022","11:28:21","00:26:10",0.2,161,64,0,0,0,63.41,39.1
"2347","8/15/2022","11:28:22","00:26:10",0.2,160,64,0,0,0,63.43,39.1166666666667
"2348","8/15/2022","11:28:23","00:26:10",0,159,64,0,0,0,63.46,39.1333333333333
"2349","8/15/2022","11:28:24","00:26:10",0.1,159,64,0,0,0,63.46,39.15
"2350","8/15/2022","11:28:25","00:26:10",0.1,158,64,0,0,0,63.48,39.1666666666667
"2351","8/15/2022","11:28:26","00:26:10",0.1,138,64,0,0,0,63.5,39.1833333333333
"2352","8/15/2022","11:28:27","00:26:10",-0.1,133,64,0,0,0,63.52,39.2
"2353","8/15/2022","11:28:28","00:26:10",0.3,133,64,0,0,0,63.52,39.2166666666667
"2354","8/15/2022","11:28:29","00:26:10",0,132,64,0,0,0,63.54,39.2333333333333
"2355","8/15/2022","11:28:30","00:26:10",0.2,132,64,0,0,0,63.54,39.25
"2356","8/15/2022","11:28:31","00:26:10",0,132,64,0,0,0,63.55,39.2666666666667
"2357","8/15/2022","11:28:32","00:26:10",0.1,131,64,0,0,0,63.55,39.2833333333333
"2358","8/15/2022","11:28:33","00:26:10",0.2,130,64,0,0,0,63.57,39.3
"2359","8/15/2022","11:28:34","00:26:10",0.2,130,64,0,0,0,63.61,39.3166666666667
"2360","8/15/2022","11:28:35","00:26:10",0,123,64,0,0,0,63.61,39.3333333333333
"2361","8/15/2022","11:28:36","00:26:10",0.2,118,64,0,0,0,63.63,39.35
"2362","8/15/2022","11:28:37","00:26:10",0,118,64,0,0,0,63.64,39.3666666666667
"2363","8/15/2022","11:28:38","00:26:10",0.2,118,64,0,0,0,63.64,39.3833333333333
"2364","8/15/2022","11:28:39","00:26:10",0,118,64,0,0,0,63.66,39.4
"2365","8/15/2022","11:28:40","00:26:10",0.2,118,64,0,0,0,63.66,39.4166666666667
"2366","8/15/2022","11:28:41","00:26:10",0.2,117,64,0,0,0,63.68,39.4333333333333
"2367","8/15/2022","11:28:42","00:26:10",0,117,64,0,0,0,63.7,39.45
"2368","8/15/2022","11:28:43","00:26:10",0.1,117,64,0,0,0,63.72,39.4666666666667
"2369","8/15/2022","11:28:44","00:26:10",0.1,116,64,0,0,0,63.75,39.4833333333333
"2370","8/15/2022","11:28:45","00:26:10",0.2,102,64,0,0,0,63.75,39.5
"2371","8/15/2022","11:28:46","00:26:10",0.1,101,64,0,0,0,63.77,39.5166666666667
"2372","8/15/2022","11:28:47","00:26:10",0,101,64,0,0,0,63.77,39.5333333333333
"2373","8/15/2022","11:28:48","00:26:10",0.2,101,64,0,0,0,63.79,39.55
"2374","8/15/2022","11:28:49","00:26:10",0.1,101,64,0,0,0,63.81,39.5666666666667
"2375","8/15/2022","11:28:50","00:26:10",0.1,101,64,0,0,0,63.82,39.5833333333333
"2376","8/15/2022","11:28:51","00:26:10",0.2,101,64,0,0,0,63.82,39.6
"2377","8/15/2022","11:28:52","00:26:10",0.2,101,64,0,0,0,63.84,39.6166666666667
"2378","8/15/2022","11:28:53","00:26:10",0.1,101,64,0,0,0,63.84,39.6333333333333
"2379","8/15/2022","11:28:54","00:26:10",0.2,101,64,0,0,0,63.84,39.65
"2380","8/15/2022","11:28:55","00:26:10",0.1,101,64,0,0,0,63.86,39.6666666666667
"2381","8/15/2022","11:28:56","00:26:10",0.1,100,64,0,0,0,63.86,39.6833333333333
"2382","8/15/2022","11:28:57","00:26:10",0.2,118,64,0,0,0,63.88,39.7
"2383","8/15/2022","11:28:58","00:26:10",0.1,123,64,0,0,0,63.88,39.7166666666667
"2384","8/15/2022","11:28:59","00:26:10",0.1,121,64,0,0,0,63.91,39.7333333333333
"2385","8/15/2022","11:29:00","00:26:10",0.1,120,64,0,0,0,63.91,39.75
"2386","8/15/2022","11:29:01","00:26:10",0.1,120,64,0,0,0,63.93,39.7666666666667
"2387","8/15/2022","11:29:02","00:26:10",0.1,120,64,0,0,0,63.93,39.7833333333333
"2388","8/15/2022","11:29:03","00:26:10",0.1,119,64,0,0,0,63.95,39.8
"2389","8/15/2022","11:29:04","00:26:10",0.1,119,64,0,0,0,63.95,39.8166666666667
"2390","8/15/2022","11:29:05","00:26:10",0.2,119,64,0,0,0,63.97,39.8333333333333
"2391","8/15/2022","11:29:06","00:26:10",0.2,118,64,0,0,0,63.97,39.85
"2392","8/15/2022","11:29:07","00:26:10",0.1,118,64,0,0,0,63.97,39.8666666666667
"2393","8/15/2022","11:29:08","00:26:10",0,117,64,0,0,0,63.99,39.8833333333333
"2394","8/15/2022","11:29:09","00:26:10",0.3,117,64,0,0,0,63.99,39.9
"2395","8/15/2022","11:29:10","00:26:10",0.1,117,64,0,0,0,63.99,39.9166666666667
"2396","8/15/2022","11:29:11","00:26:10",0.1,117,64,0,0,0,64,39.9333333333333
"2397","8/15/2022","11:29:12","00:26:10",0.2,116,64,0,0,0,64,39.95
"2398","8/15/2022","11:29:13","00:26:10",0.1,116,64,0,0,0,64.02,39.9666666666667
"2399","8/15/2022","11:29:14","00:00:00",0,116,64,0,0,0,64.02,39.9833333333333
"2400","8/15/2022","11:29:15","00:00:00",0.2,116,64,0,0,0,64.02,40
"2401","8/15/2022","11:29:16","00:00:01",0.2,116,64,0,0,0,64.06,40.0166666666667
"2402","8/15/2022","11:29:17","00:00:02",0.1,115,64,0,0,0,64.06,40.0333333333333
"2403","8/15/2022","11:29:18","00:00:03",0.1,115,64,0,0,0,64.06,40.05
"2404","8/15/2022","11:29:19","00:00:05",0,156,64,0,0,0,64.09,40.0666666666667
"2405","8/15/2022","11:29:20","00:00:06",0.4,170,64,0,0,0,64.09,40.0833333333333
"2406","8/15/2022","11:29:21","00:00:07",1.2,179,64,0,0,0,64.09,40.1
"2407","8/15/2022","11:29:22","00:00:08",0.3,125,64,0,0,0,64.09,40.1166666666667
"2408","8/15/2022","11:29:23","00:00:09",-0.8,103,64,0,0,0,64.11,40.1333333333333
"2409","8/15/2022","11:29:24","00:00:10",-0.7,100,64,0,0,0,64.11,40.15
"2410","8/15/2022","11:29:25","00:00:11",0.6,103,64,0,0,0,64.11,40.1666666666667
"2411","8/15/2022","11:29:26","00:00:12",0.3,97,64,0,0,0,64.13,40.1833333333333
"2412","8/15/2022","11:29:27","00:00:13",0.6,94,64,0,0,0,64.06,40.2
"2413","8/15/2022","11:29:28","00:00:14",-0.3,90,64,0,0,0,63.77,40.2166666666667
"2414","8/15/2022","11:29:29","00:00:15",-0.3,97,64,0,0,0,63.39,40.2333333333333
"2415","8/15/2022","11:29:30","00:00:16",-0.7,105,64,0,0,0,63.01,40.25
"2416","8/15/2022","11:29:31","00:00:17",-0.6,105,64,0,0,0,62.58,40.2666666666667
"2417","8/15/2022","11:29:32","00:00:18",-1.1,93,64,0,0,0,62.17,40.2833333333333
"2418","8/15/2022","11:29:33","00:00:19",-0.9,82,64,0,0,0,61.74,40.3
"2419","8/15/2022","11:29:34","00:00:20",-0.7,74,64,0,0,0,61.32,40.3166666666667
"2420","8/15/2022","11:29:35","00:00:21",-0.7,67,64,0,0,0,60.98,40.3333333333333
"2421","8/15/2022","11:29:36","00:00:22",-0.6,63,64,0,0,0,60.66,40.35
"2422","8/15/2022","11:29:37","00:00:23",-0.8,64,64,0,0,0,60.35,40.3666666666667
"2423","8/15/2022","11:29:38","00:00:24",-0.6,66,64,0,0,0,60.04,40.3833333333333
"2424","8/15/2022","11:29:39","00:00:25",-0.7,69,64,0,0,0,59.79,40.4
"2425","8/15/2022","11:29:40","00:00:26",-0.8,60,64,0,0,0,59.56,40.4166666666667
"2426","8/15/2022","11:29:41","00:00:27",-0.8,65,64,0,0,0,59.38,40.4333333333333
"2427","8/15/2022","11:29:43","00:00:28",-0.6,67,64,0,0,0,59.14,40.45
"2428","8/15/2022","11:29:44","00:00:29",-0.7,68,64,0,0,0,58.98,40.4666666666667
"2429","8/15/2022","11:29:45","00:00:30",-0.9,62,64,0,0,0,58.82,40.4833333333333
"2430","8/15/2022","11:29:46","00:00:31",-0.6,61,64,0,0,0,58.68,40.5
"2431","8/15/2022","11:29:47","00:00:32",-0.6,59,64,0,0,0,58.53,40.5166666666667
"2432","8/15/2022","11:29:48","00:00:33",-0.7,64,64,0,0,0,58.41,40.5333333333333
"2433","8/15/2022","11:29:49","00:00:34",-0.9,68,64,0,0,0,58.3,40.55
"2434","8/15/2022","11:29:50","00:00:35",-0.9,37,64,0,0,0,58.17,40.5666666666667
"2435","8/15/2022","11:29:51","00:00:36",-0.8,8,64,0,0,0,58.06,40.5833333333333
"2436","8/15/2022","11:29:52","00:00:37",-1,8,64,0,0,0,57.96,40.6
"2437","8/15/2022","11:29:53","00:00:38",-1,9,64,0,0,0,57.88,40.6166666666667
"2438","8/15/2022","11:29:54","00:00:39",-0.9,8,64,0,0,0,57.81,40.6333333333333
"2439","8/15/2022","11:29:55","00:00:40",-0.8,8,64,0,0,0,57.7,40.65
"2440","8/15/2022","11:29:56","00:00:41",-0.8,9,64,0,0,0,57.65,40.6666666666667
"2441","8/15/2022","11:29:57","00:00:42",-0.9,11,64,0,0,0,57.58,40.6833333333333
"2442","8/15/2022","11:29:58","00:00:43",-0.9,29,64,0,0,0,57.56,40.7
"2443","8/15/2022","11:29:59","00:00:44",-0.8,59,64,0,0,0,57.51,40.7166666666667
"2444","8/15/2022","11:30:00","00:00:45",-1.2,67,64,0,0,0,57.47,40.7333333333333
"2445","8/15/2022","11:30:01","00:00:46",-1.1,74,64,0,0,0,57.42,40.75
"2446","8/15/2022","11:30:02","00:00:47",-1.3,72,64,0,0,0,57.38,40.7666666666667
"2447","8/15/2022","11:30:03","00:00:48",-1.3,71,64,0,0,0,57.31,40.7833333333333
"2448","8/15/2022","11:30:04","00:00:49",-1.4,70,64,0,0,0,57.27,40.8
"2449","8/15/2022","11:30:05","00:00:50",-1.3,70,64,0,0,0,57.24,40.8166666666667
"2450","8/15/2022","11:30:06","00:00:51",-1.3,70,64,0,0,0,57.2,40.8333333333333
"2451","8/15/2022","11:30:07","00:00:52",-1.3,70,64,0,0,0,57.13,40.85
"2452","8/15/2022","11:30:08","00:00:53",-1.2,70,64,0,0,0,57.13,40.8666666666667
"2453","8/15/2022","11:30:09","00:00:54",-1.3,69,64,0,0,0,57.11,40.8833333333333
"2454","8/15/2022","11:30:10","00:00:55",-1.2,69,64,0,0,0,57.06,40.9
"2455","8/15/2022","11:30:11","00:00:56",-1.3,68,64,0,0,0,57.04,40.9166666666667
"2456","8/15/2022","11:30:12","00:00:57",-1.2,68,64,0,0,0,57.02,40.9333333333333
"2457","8/15/2022","11:30:13","00:00:58",-1.3,67,64,0,0,0,57.02,40.95
"2458","8/15/2022","11:30:14","00:00:59",-1.2,67,64,0,0,0,57,40.9666666666667
"2459","8/15/2022","11:30:15","00:01:00",-1.1,67,64,0,0,0,56.97,40.9833333333333
"2460","8/15/2022","11:30:16","00:01:01",-1.2,67,64,0,0,0,56.97,41
"2461","8/15/2022","11:30:17","00:01:02",-1.3,67,64,0,0,0,56.95,41.0166666666667
"2462","8/15/2022","11:30:18","00:01:03",-1.2,67,64,0,0,0,56.93,41.0333333333333
"2463","8/15/2022","11:30:19","00:01:04",-1.1,67,64,0,0,0,56.89,41.05
"2464","8/15/2022","11:30:20","00:01:05",-1.2,67,64,0,0,0,56.89,41.0666666666667
"2465","8/15/2022","11:30:21","00:01:06",-1.2,67,64,0,0,0,56.86,41.0833333333333
"2466","8/15/2022","11:30:22","00:01:07",-1.3,67,64,0,0,0,56.82,41.1
"2467","8/15/2022","11:30:23","00:01:08",-1.2,66,64,0,0,0,56.82,41.1166666666667
"2468","8/15/2022","11:30:24","00:01:09",-1.1,67,64,0,0,0,56.82,41.1333333333333
"2469","8/15/2022","11:30:25","00:01:10",-1.2,66,64,0,0,0,56.8,41.15
"2470","8/15/2022","11:30:26","00:01:11",-1.3,66,64,0,0,0,56.8,41.1666666666667
"2471","8/15/2022","11:30:27","00:01:12",-1.3,66,64,0,0,0,56.79,41.1833333333333
"2472","8/15/2022","11:30:28","00:01:13",-1,67,64,0,0,0,56.75,41.2
"2473","8/15/2022","11:30:29","00:01:14",-1.2,67,64,0,0,0,56.75,41.2166666666667
"2474","8/15/2022","11:30:30","00:01:15",-1.3,68,64,0,0,0,56.75,41.2333333333333
"2475","8/15/2022","11:30:31","00:01:16",-1.3,69,64,0,0,0,56.75,41.25
"2476","8/15/2022","11:30:32","00:01:17",-1.3,68,64,0,0,0,56.75,41.2666666666667
"2477","8/15/2022","11:30:33","00:01:18",-1,69,64,0,0,0,56.73,41.2833333333333
"2478","8/15/2022","11:30:34","00:01:19",-1.1,68,64,0,0,0,56.73,41.3
"2479","8/15/2022","11:30:35","00:01:20",-1.2,67,64,0,0,0,56.71,41.3166666666667
"2480","8/15/2022","11:30:36","00:01:21",-1.3,68,64,0,0,0,56.68,41.3333333333333
"2481","8/15/2022","11:30:37","00:01:22",-1.4,69,64,0,0,0,56.68,41.35
"2482","8/15/2022","11:30:38","00:01:23",-1,70,64,0,0,0,56.68,41.3666666666667
"2483","8/15/2022","11:30:39","00:01:24",-1.2,68,64,0,0,0,56.66,41.3833333333333
"2484","8/15/2022","11:30:40","00:01:25",-1.2,68,64,0,0,0,56.64,41.4
"2485","8/15/2022","11:30:41","00:01:26",-1.5,68,64,0,0,0,56.66,41.4166666666667
"2486","8/15/2022","11:30:42","00:01:27",-1.2,69,64,0,0,0,56.64,41.4333333333333
"2487","8/15/2022","11:30:43","00:01:28",-1.2,68,64,0,0,0,56.61,41.45
"2488","8/15/2022","11:30:44","00:01:29",-1.2,67,64,0,0,0,56.61,41.4666666666667
"2489","8/15/2022","11:30:45","00:01:30",-1.1,67,64,0,0,0,56.61,41.4833333333333
"2490","8/15/2022","11:30:46","00:01:31",-1.1,69,64,0,0,0,56.61,41.5
"2491","8/15/2022","11:30:47","00:01:32",-1.3,68,64,0,0,0,56.59,41.5166666666667
"2492","8/15/2022","11:30:48","00:01:33",-1.2,69,64,0,0,0,56.59,41.5333333333333
"2493","8/15/2022","11:30:49","00:01:34",-1.3,68,64,0,0,0,56.59,41.55
"2494","8/15/2022","11:30:50","00:01:35",-1.2,67,64,0,0,0,56.59,41.5666666666667
"2495","8/15/2022","11:30:51","00:01:36",-1.2,69,64,0,0,0,56.57,41.5833333333333
"2496","8/15/2022","11:30:52","00:01:37",-1.2,68,64,0,0,0,56.57,41.6
"2497","8/15/2022","11:30:53","00:01:38",-1.2,68,64,0,0,0,56.57,41.6166666666667
"2498","8/15/2022","11:30:54","00:01:39",-1.3,68,64,0,0,0,56.57,41.6333333333333
"2499","8/15/2022","11:30:55","00:01:40",-1.1,69,64,0,0,0,56.55,41.65
"2500","8/15/2022","11:30:56","00:01:41",-1.2,68,64,0,0,0,56.57,41.6666666666667
"2501","8/15/2022","11:30:57","00:01:42",-1.2,68,64,0,0,0,56.55,41.6833333333333
"2502","8/15/2022","11:30:58","00:01:43",-1.3,68,64,0,0,0,56.55,41.7
"2503","8/15/2022","11:30:59","00:01:44",-1.2,68,64,0,0,0,56.55,41.7166666666667
"2504","8/15/2022","11:31:00","00:01:45",-1.2,68,64,0,0,0,56.57,41.7333333333333
"2505","8/15/2022","11:31:01","00:01:46",-1.2,68,64,0,0,0,56.57,41.75
"2506","8/15/2022","11:31:02","00:01:47",-1.3,68,64,0,0,0,56.55,41.7666666666667
"2507","8/15/2022","11:31:03","00:01:48",-1.1,68,64,0,0,0,56.55,41.7833333333333
"2508","8/15/2022","11:31:04","00:01:49",-1.2,68,64,0,0,0,56.57,41.8
"2509","8/15/2022","11:31:05","00:01:50",-1.2,67,64,0,0,0,56.55,41.8166666666667
"2510","8/15/2022","11:31:06","00:01:51",-1.2,68,64,0,0,0,56.55,41.8333333333333
"2511","8/15/2022","11:31:07","00:01:52",-1.2,68,64,0,0,0,56.55,41.85
"2512","8/15/2022","11:31:08","00:01:53",-1.1,68,64,0,0,0,56.53,41.8666666666667
"2513","8/15/2022","11:31:09","00:01:54",-1.2,67,64,0,0,0,56.55,41.8833333333333
"2514","8/15/2022","11:31:10","00:01:55",-1.2,67,64,0,0,0,56.55,41.9
"2515","8/15/2022","11:31:11","00:01:56",-1.3,68,64,0,0,0,56.53,41.9166666666667
"2516","8/15/2022","11:31:12","00:01:57",-1.2,68,64,0,0,0,56.55,41.9333333333333
"2517","8/15/2022","11:31:13","00:01:58",-1.2,67,64,0,0,0,56.53,41.95
"2518","8/15/2022","11:31:14","00:01:59",-1.2,67,64,0,0,0,56.53,41.9666666666667
"2519","8/15/2022","11:31:15","00:02:00",-1.3,65,64,0,0,0,56.53,41.9833333333333
"2520","8/15/2022","11:31:16","00:02:01",-1.2,64,64,0,0,0,56.52,42
"2521","8/15/2022","11:31:17","00:02:02",-1.2,62,64,0,0,0,56.53,42.0166666666667
"2522","8/15/2022","11:31:18","00:02:03",-1.1,63,64,0,0,0,56.52,42.0333333333333
"2523","8/15/2022","11:31:19","00:02:04",-1.2,63,64,0,0,0,56.52,42.05
"2524","8/15/2022","11:31:20","00:02:05",-1.3,63,64,0,0,0,56.52,42.0666666666667
"2525","8/15/2022","11:31:21","00:02:06",-1.2,64,64,0,0,0,56.52,42.0833333333333
"2526","8/15/2022","11:31:22","00:02:07",-1.1,64,64,0,0,0,56.52,42.1
"2527","8/15/2022","11:31:23","00:02:08",-1.1,63,64,0,0,0,56.52,42.1166666666667
"2528","8/15/2022","11:31:24","00:02:09",-1.2,64,64,0,0,0,56.52,42.1333333333333
"2529","8/15/2022","11:31:25","00:02:10",-1.3,65,64,0,0,0,56.52,42.15
"2530","8/15/2022","11:31:26","00:02:11",-1.2,65,64,0,0,0,56.5,42.1666666666667
"2531","8/15/2022","11:31:27","00:02:12",-1.2,65,64,0,0,0,56.5,42.1833333333333
"2532","8/15/2022","11:31:28","00:02:13",-1.1,65,64,0,0,0,56.5,42.2
"2533","8/15/2022","11:31:29","00:02:14",-1.2,65,64,0,0,0,56.5,42.2166666666667
"2534","8/15/2022","11:31:30","00:02:15",-1.3,70,64,0,0,0,56.48,42.2333333333333
"2535","8/15/2022","11:31:31","00:02:16",-1.4,65,64,0,0,0,56.48,42.25
"2536","8/15/2022","11:31:32","00:02:17",-1.3,66,64,0,0,0,56.48,42.2666666666667
"2537","8/15/2022","11:31:33","00:02:18",-1.3,60,64,0,0,0,56.48,42.2833333333333
"2538","8/15/2022","11:31:34","00:02:19",-1.2,61,64,0,0,0,56.44,42.3
"2539","8/15/2022","11:31:35","00:02:20",-1.2,73,64,0,0,0,56.43,42.3166666666667
"2540","8/15/2022","11:31:36","00:02:21",-1.2,75,64,0,0,0,56.43,42.3333333333333
"2541","8/15/2022","11:31:37","00:02:22",-1.6,75,64,0,0,0,56.41,42.35
"2542","8/15/2022","11:31:38","00:02:23",-2.2,74,64,0,0,0,56.37,42.3666666666667
"2543","8/15/2022","11:31:39","00:02:24",-3.3,70,64,0,0,0,56.37,42.3833333333333
"2544","8/15/2022","11:31:40","00:02:25",-3.6,65,64,0,0,0,56.37,42.4
"2545","8/15/2022","11:31:41","00:02:26",-3.6,67,64,0,0,0,56.37,42.4166666666667
"2546","8/15/2022","11:31:42","00:02:27",-3.5,67,64,0,0,0,56.37,42.4333333333333
"2547","8/15/2022","11:31:43","00:02:28",-3.6,67,64,0,0,0,56.37,42.45
"2548","8/15/2022","11:31:44","00:02:29",-3.7,68,64,0,0,0,56.37,42.4666666666667
"2549","8/15/2022","11:31:45","00:02:30",-3.5,69,64,0,0,0,56.35,42.4833333333333
"2550","8/15/2022","11:31:46","00:02:31",-3.5,71,64,0,0,0,56.34,42.5
"2551","8/15/2022","11:31:47","00:02:32",-3.5,70,64,0,0,0,56.34,42.5166666666667
"2552","8/15/2022","11:31:48","00:02:33",-3.7,70,64,0,0,0,56.35,42.5333333333333
"2553","8/15/2022","11:31:49","00:02:34",-4.7,70,64,0,0,0,56.34,42.55
"2554","8/15/2022","11:31:50","00:02:35",-5.4,68,64,0,0,0,56.34,42.5666666666667
"2555","8/15/2022","11:31:51","00:02:36",-6.7,67,64,0,0,0,56.34,42.5833333333333
"2556","8/15/2022","11:31:52","00:02:37",-7.8,70,64,0,0,0,56.3,42.6
"2557","8/15/2022","11:31:53","00:02:38",-8.9,72,64,0,0,0,56.3,42.6166666666667
"2558","8/15/2022","11:31:54","00:02:39",-9.9,73,64,0,0,0,56.28,42.6333333333333
"2559","8/15/2022","11:31:55","00:02:40",-10.9,73,64,0,0,0,56.28,42.65
"2560","8/15/2022","11:31:56","00:02:41",-11.8,70,64,0,0,0,56.23,42.6666666666667
"2561","8/15/2022","11:31:57","00:02:42",-12.9,70,64,0,0,0,56.23,42.6833333333333
"2562","8/15/2022","11:31:58","00:02:43",-14,73,64,0,0,0,56.23,42.7
"2563","8/15/2022","11:31:59","00:02:44",-15.2,75,64,0,0,0,56.21,42.7166666666667
"2564","8/15/2022","11:32:00","00:02:45",-16.2,75,64,0,0,0,56.19,42.7333333333333
"2565","8/15/2022","11:32:01","00:02:46",-17.4,75,64,0,0,0,56.19,42.75
"2566","8/15/2022","11:32:02","00:02:47",-18.6,75,64,0,0,0,56.16,42.7666666666667
"2567","8/15/2022","11:32:03","00:02:48",-19.7,74,64,0,0,0,56.14,42.7833333333333
"2568","8/15/2022","11:32:04","00:02:49",-20.5,73,63,0,0,0,56.1,42.8
"2569","8/15/2022","11:32:05","00:02:50",-21.3,72,63,0,0,0,56.08,42.8166666666667
"2570","8/15/2022","11:32:06","00:02:51",-22,70,63,0,0,0,56.03,42.8333333333333
"2571","8/15/2022","11:32:07","00:02:52",-22.3,65,63,0,0,0,55.99,42.85
"2572","8/15/2022","11:32:08","00:02:53",-22.2,64,63,0,0,0,55.92,42.8666666666667
"2573","8/15/2022","11:32:09","00:02:54",-22.2,64,63,0,0,0,55.89,42.8833333333333
"2574","8/15/2022","11:32:10","00:02:55",-22.3,65,63,0,0,0,55.85,42.9
"2575","8/15/2022","11:32:11","00:02:56",-22.6,66,63,0,0,0,55.83,42.9166666666667
"2576","8/15/2022","11:32:12","00:02:57",-23.1,67,63,0,0,0,55.81,42.9333333333333
"2577","8/15/2022","11:32:13","00:02:58",-23.6,67,63,0,0,0,55.78,42.95
"2578","8/15/2022","11:32:14","00:02:59",-24.3,69,63,0,0,0,55.78,42.9666666666667
"2579","8/15/2022","11:32:15","00:03:00",-24.9,68,63,0,0,0,55.74,42.9833333333333
"2580","8/15/2022","11:32:16","00:03:01",-25.5,67,63,0,0,0,55.71,43
"2581","8/15/2022","11:32:17","00:03:02",-26,67,63,0,0,0,55.71,43.0166666666667
"2582","8/15/2022","11:32:18","00:03:03",-26.1,67,63,0,0,0,55.69,43.0333333333333
"2583","8/15/2022","11:32:19","00:03:04",-26,68,63,0,0,0,55.65,43.05
"2584","8/15/2022","11:32:20","00:03:05",-26,69,63,0,0,0,55.62,43.0666666666667
"2585","8/15/2022","11:32:21","00:03:06",-26.1,68,63,0,0,0,55.6,43.0833333333333
"2586","8/15/2022","11:32:22","00:03:07",-26.1,68,63,0,0,0,55.58,43.1
"2587","8/15/2022","11:32:23","00:03:08",-26.2,68,63,0,0,0,55.56,43.1166666666667
"2588","8/15/2022","11:32:24","00:03:09",-26.4,69,63,0,0,0,55.54,43.1333333333333
"2589","8/15/2022","11:32:25","00:03:10",-26.6,69,63,0,0,0,55.53,43.15
