time,date,flight_time,depth,heading,battery_remaining,lat,lon,satellite_count,temp,seq,EucDIS,avg_dist,avg_conf
10:32:31,8/15/2022,0:36:31,-2.49936,14,83,47.6200828,-122.3630752,10,55.31,36.48333333,1.224816083,4.5672,100
10:32:32,8/15/2022,0:36:32,-2.52984,12,83,47.6200828,-122.3630752,10,55.31,36.5,0,4.483133333,100
10:32:33,8/15/2022,0:36:33,-2.52984,20,83,47.620079,-122.3630752,10,55.29,36.51666667,0.422338019,4.404333333,100
10:32:34,8/15/2022,0:36:34,-2.52984,4,83,47.620079,-122.3630828,10,55.26,36.53333333,0.571091782,4.350666667,100
10:32:35,8/15/2022,0:36:35,-2.46888,8,83,47.620079,-122.3630828,10,55.26,36.55,0,4.21,100
10:32:36,8/15/2022,0:36:36,-2.46888,8,83,47.6200752,-122.3630828,10,55.26,36.56666667,0.422338019,4.1830625,100
10:32:37,8/15/2022,0:36:37,-2.49936,8,83,47.6200714,-122.3630828,10,55.22,36.58333333,0.422338019,4.073533333,100
10:32:38,8/15/2022,0:36:38,-2.46888,7,83,47.6200714,-122.3630828,10,55.22,36.6,0,3.8828,100
10:32:39,8/15/2022,0:36:39,-2.46888,7,83,47.6200675,-122.3630905,10,55.2,36.61666667,0.722956419,3.776133333,100
10:32:40,8/15/2022,0:36:40,-2.4384,7,83,47.6200675,-122.3630905,10,55.2,36.63333333,0,3.681533333,100
10:32:41,8/15/2022,0:36:41,-2.46888,6,83,47.6200637,-122.3630981,10,55.2,36.65,0.710292467,3.58,100
10:32:42,8/15/2022,0:36:42,-2.37744,5,83,47.6200599,-122.3630981,10,55.18,36.66666667,0.422338017,3.485875,100
10:32:43,8/15/2022,0:36:43,-2.31648,5,83,47.6200599,-122.3631057,10,55.2,36.68333333,0.571091989,3.409266667,100
10:32:44,8/15/2022,0:36:44,-2.286,4,83,47.6200561,-122.3631057,10,55.2,36.7,0.422338018,3.362333333,100
10:32:45,8/15/2022,0:36:45,-2.31648,3,83,47.6200523,-122.3630981,10,55.2,36.71666667,0.710292567,3.270333333,100
10:32:46,8/15/2022,0:36:46,-2.31648,3,83,47.6200523,-122.3630981,10,55.2,36.73333333,0,3.135733333,100
10:32:47,8/15/2022,0:36:47,-2.31648,4,83,47.6200485,-122.3631057,10,55.2,36.75,0.710292599,3.0396,100
10:32:48,8/15/2022,0:36:48,-2.31648,5,83,47.6200485,-122.3631057,10,55.2,36.76666667,0,2.982533333,100
10:32:49,8/15/2022,0:36:49,-2.19456,5,83,47.6200485,-122.3631134,10,55.2,36.78333333,0.57860648,2.9825625,100
10:32:50,8/15/2022,0:36:50,-2.10312,17,83,47.6200447,-122.3631134,10,55.22,36.8,0.422338016,3.049533333,100
10:32:51,8/15/2022,0:36:51,-2.10312,36,83,47.6200447,-122.3631134,10,55.2,36.81666667,0,3.179571429,100
10:32:52,8/15/2022,0:36:52,-2.04216,46,83,47.6200408,-122.3631057,10,55.22,36.83333333,0.722956651,3.334066667,100
10:32:53,8/15/2022,0:36:53,-2.04216,2,83,47.6200408,-122.3631057,10,55.26,36.85,0,3.465666667,100
10:32:54,8/15/2022,0:36:54,-2.10312,4,83,47.6200408,-122.3631134,10,55.26,36.86666667,0.578606565,3.5724,100
10:32:55,8/15/2022,0:36:55,-2.1336,14,83,47.6200408,-122.3631134,10,55.29,36.88333333,0,3.546357143,100
10:32:56,8/15/2022,0:36:56,-2.16408,11,83,47.620037,-122.363121,10,55.26,36.9,0.710292698,3.437625,100
10:32:57,8/15/2022,0:36:57,-2.16408,11,83,47.6200332,-122.363121,10,55.29,36.91666667,0.422338015,3.349333333,100
10:32:58,8/15/2022,0:36:58,-2.07264,12,83,47.6200294,-122.363121,10,55.29,36.93333333,0.422338013,3.328,100
10:32:59,8/15/2022,0:36:59,-1.88976,11,83,47.6200256,-122.363121,10,55.31,36.95,0.422338015,3.281466667,100
10:33:00,8/15/2022,0:37:00,-1.73736,15,83,47.6200256,-122.363121,10,55.31,36.96666667,0,3.3138,100
10:33:01,8/15/2022,0:37:01,-1.49352,16,83,47.6200256,-122.3631286,10,55.31,36.98333333,0.571092359,3.432266667,100
10:33:02,8/15/2022,0:37:02,-1.43256,18,83,47.6200256,-122.3631286,10,55.31,37,0,3.63475,100
10:33:03,8/15/2022,0:37:03,-1.46304,15,83,47.6200256,-122.363121,10,55.31,37.01666667,0.571092359,3.823533333,100
10:33:04,8/15/2022,0:37:04,-1.49352,21,83,47.6200256,-122.3631134,10,55.33,37.03333333,0.571092359,3.814866667,100
10:33:05,8/15/2022,0:37:05,-1.43256,24,83,47.6200256,-122.363121,10,55.36,37.05,0.571092359,3.690066667,100
10:33:06,8/15/2022,0:37:06,-1.24968,24,83,47.6200256,-122.363121,10,55.4,37.06666667,0,3.658,100
10:33:07,8/15/2022,0:37:07,-1.12776,25,83,47.6200256,-122.363121,10,55.4,37.08333333,0,3.8066,100
10:33:08,8/15/2022,0:37:08,-1.18872,23,83,47.6200256,-122.363121,10,55.45,37.1,0,3.9656875,100
10:33:09,8/15/2022,0:37:09,-1.2192,21,83,47.6200294,-122.363121,10,55.51,37.11666667,0.422338015,3.942,100
10:33:10,8/15/2022,0:37:10,-1.2192,21,83,47.6200294,-122.3631286,10,55.54,37.13333333,0.571092318,3.936,100
10:33:11,8/15/2022,0:37:11,-1.24968,19,83,47.6200332,-122.3631286,10,55.6,37.15,0.422338014,3.868533333,100
10:33:12,8/15/2022,0:37:12,-1.24968,10,83,47.6200294,-122.3631286,10,55.65,37.16666667,0.422338014,3.768266667,100
10:33:13,8/15/2022,0:37:13,-1.24968,328,83,47.6200294,-122.3631286,10,55.69,37.18333333,0,3.6762,100
10:33:14,8/15/2022,0:37:14,-1.24968,318,83,47.6200294,-122.3631362,10,55.71,37.2,0.571092319,3.639666667,100
10:33:15,8/15/2022,0:37:15,-1.2192,316,83,47.6200256,-122.3631439,10,55.76,37.21666667,0.716348465,3.626733333,100
10:33:16,8/15/2022,0:37:16,-1.18872,315,83,47.6200256,-122.3631439,10,55.78,37.23333333,0,3.597666667,100
10:33:17,8/15/2022,0:37:17,-1.2192,314,83,47.6200218,-122.3631439,10,55.78,37.25,0.422338013,3.588375,100
10:33:18,8/15/2022,0:37:18,-1.18872,315,83,47.6200218,-122.3631439,10,55.81,37.26666667,0,3.538133333,100
10:33:19,8/15/2022,0:37:19,-1.15824,317,83,47.620018,-122.3631515,10,55.83,37.28333333,0.710292862,3.5332,100
10:33:20,8/15/2022,0:37:20,-1.2192,292,83,47.6200141,-122.3631515,10,55.85,37.3,0.43345217,3.517933333,100
10:33:21,8/15/2022,0:37:21,-1.31064,261,82,47.6200103,-122.3631515,10,55.85,37.31666667,0.422338014,3.556066667,100
10:33:22,8/15/2022,0:37:22,-1.43256,230,82,47.6200065,-122.3631591,10,55.85,37.33333333,0.710292962,3.5700625,100
10:33:23,8/15/2022,0:37:23,-1.49352,201,82,47.6200027,-122.3631515,10,55.89,37.35,0.710292996,3.559214286,100
10:33:24,8/15/2022,0:37:24,-1.524,170,82,47.6200027,-122.3631439,10,55.85,37.36666667,0.571092609,3.5299375,100
10:33:25,8/15/2022,0:37:25,-1.58496,174,82,47.6199989,-122.3631439,10,55.85,37.38333333,0.422338012,3.476133333,100
10:33:26,8/15/2022,0:37:26,-1.58496,176,82,47.6199951,-122.3631439,10,55.85,37.4,0.42233801,3.5018,100
10:33:27,8/15/2022,0:37:27,-1.58496,164,82,47.6199951,-122.3631439,10,55.85,37.41666667,0,3.4734,100
10:33:28,8/15/2022,0:37:28,-1.58496,139,82,47.6199913,-122.3631439,10,55.83,37.43333333,0.422338009,3.413666667,100
10:33:29,8/15/2022,0:37:29,-1.64592,140,82,47.6199913,-122.3631439,10,55.81,37.45,0,3.4216875,100
10:33:30,8/15/2022,0:37:30,-1.64592,141,82,47.6199874,-122.3631439,10,55.81,37.46666667,0.433452168,3.469733333,100
10:33:31,8/15/2022,0:37:31,-1.61544,141,82,47.6199836,-122.3631591,10,55.78,37.48333333,1.217767352,3.568333333,100
10:33:32,8/15/2022,0:37:32,-1.61544,141,82,47.6199836,-122.3631591,10,55.78,37.5,0,3.517133333,100
10:33:33,8/15/2022,0:37:33,-1.61544,140,82,47.6199798,-122.3631591,10,55.76,37.51666667,0.422338008,3.4742,100
10:33:34,8/15/2022,0:37:34,-1.61544,138,82,47.619976,-122.3631591,10,55.74,37.53333333,0.42233801,3.496,100
10:33:35,8/15/2022,0:37:35,-1.61544,138,82,47.6199722,-122.3631515,10,55.71,37.55,0.710293262,3.5204,100
10:33:36,8/15/2022,0:37:36,-1.58496,138,82,47.6199684,-122.3631515,10,55.71,37.56666667,0.422338008,3.5510625,100
10:33:37,8/15/2022,0:37:37,-1.55448,139,82,47.6199645,-122.3631515,10,55.71,37.58333333,0.433452165,3.618933333,100
10:33:38,8/15/2022,0:37:38,-1.55448,138,82,47.6199607,-122.3631591,10,55.69,37.6,0.710293362,3.629933333,100
10:33:39,8/15/2022,0:37:39,-1.524,162,82,47.6199607,-122.3631591,10,55.67,37.61666667,0,3.6314,100
10:33:40,8/15/2022,0:37:40,-1.55448,204,82,47.6199645,-122.3631591,10,55.67,37.63333333,0.422338008,3.654733333,100
10:33:41,8/15/2022,0:37:41,-1.524,246,82,47.6199645,-122.3631591,10,55.67,37.65,0,3.721533333,100
10:33:42,8/15/2022,0:37:42,-1.49352,297,82,47.6199645,-122.3631591,10,55.67,37.66666667,0,3.739625,100
10:33:43,8/15/2022,0:37:43,-1.46304,325,82,47.6199645,-122.3631591,10,55.65,37.68333333,0,3.719,100
10:33:44,8/15/2022,0:37:44,-1.49352,320,82,47.6199607,-122.3631591,10,55.65,37.7,0.422338008,3.700866667,100
10:33:45,8/15/2022,0:37:45,-1.46304,316,82,47.6199607,-122.3631591,10,55.65,37.71666667,0,3.756066667,100
10:33:46,8/15/2022,0:37:46,-1.46304,316,82,47.6199607,-122.3631591,10,55.65,37.73333333,0,3.7358,100
10:33:47,8/15/2022,0:37:47,-1.40208,316,82,47.6199569,-122.3631591,10,55.65,37.75,0.422338008,3.712866667,100
10:33:48,8/15/2022,0:37:48,-1.40208,316,82,47.6199531,-122.3631668,10,55.62,37.76666667,0.716349106,3.767375,100
10:33:49,8/15/2022,0:37:49,-1.43256,313,82,47.6199531,-122.3631668,10,55.62,37.78333333,0,3.856333333,100
10:33:50,8/15/2022,0:37:50,-1.43256,304,82,47.6199493,-122.3631668,10,55.62,37.8,0.422338008,3.850266667,100
10:33:51,8/15/2022,0:37:51,-1.40208,304,82,47.6199455,-122.3631668,10,55.6,37.81666667,0.422338005,3.917066667,100
10:33:52,8/15/2022,0:37:52,-1.43256,299,82,47.6199378,-122.3631668,10,55.58,37.83333333,0.85579017,3.9268,100
10:33:53,8/15/2022,0:37:53,-1.3716,300,82,47.619934,-122.3631668,10,55.58,37.85,0.422338005,3.934466667,100
10:33:54,8/15/2022,0:37:54,-1.34112,299,82,47.6199302,-122.3631668,10,55.6,37.86666667,0.422338006,3.9646,100
10:33:55,8/15/2022,0:37:55,-1.3716,299,82,47.6199264,-122.3631668,10,55.58,37.88333333,0.422338004,4.022866667,100
10:33:56,8/15/2022,0:37:56,-1.34112,299,82,47.6199226,-122.3631668,10,55.6,37.9,0.422338005,4.04,100
10:33:57,8/15/2022,0:37:57,-1.24968,317,82,47.6199188,-122.3631744,10,55.6,37.91666667,0.710293725,4.0518,100
10:33:58,8/15/2022,0:37:58,-1.0668,315,82,47.619915,-122.3631668,10,55.6,37.93333333,0.710293759,4.157733333,100
10:33:59,8/15/2022,0:37:59,-0.94488,314,82,47.6199111,-122.3631744,10,55.58,37.95,0.716957919,4.248066667,100
10:34:00,8/15/2022,0:38:00,-0.73152,311,82,47.6199073,-122.3631744,10,55.6,37.96666667,0.422338003,4.356,100
10:34:01,8/15/2022,0:38:01,-0.6096,311,82,47.6199073,-122.3631744,10,55.58,37.98333333,0,4.5128125,100
10:34:02,8/15/2022,0:38:02,-0.48768,312,82,47.6199035,-122.3631744,10,55.58,38,0.422338003,4.671533333,100
10:34:03,8/15/2022,0:38:03,-0.51816,310,82,47.6199035,-122.3631744,10,55.58,38.01666667,0,4.759,100
10:34:04,8/15/2022,0:38:04,-0.54864,313,82,47.6199035,-122.3631744,10,55.6,38.03333333,0,4.7428,100
10:34:05,8/15/2022,0:38:05,-0.73152,305,82,47.6199035,-122.3631744,10,55.62,38.05,0,4.696333333,100
10:34:06,8/15/2022,0:38:06,-0.82296,300,82,47.6199035,-122.3631744,10,55.65,38.06666667,0,4.670666667,100
10:34:07,8/15/2022,0:38:07,-0.94488,300,82,47.6199035,-122.3631744,10,55.69,38.08333333,0,4.598933333,100
10:34:08,8/15/2022,0:38:08,-0.9144,300,82,47.6199035,-122.3631744,10,55.71,38.1,0,4.457625,100
10:34:09,8/15/2022,0:38:09,-0.94488,301,82,47.6199035,-122.3631744,10,55.71,38.11666667,0,4.445866667,100
10:34:10,8/15/2022,0:38:10,-0.97536,300,82,47.6199035,-122.3631744,10,55.71,38.13333333,0,4.5058,100
10:34:11,8/15/2022,0:38:11,-1.03632,301,82,47.6199035,-122.3631744,10,55.76,38.15,0,4.434,100
10:34:12,8/15/2022,0:38:12,-1.03632,286,82,47.6199035,-122.3631744,10,55.78,38.16666667,0,4.415,100
10:34:13,8/15/2022,0:38:13,-1.15824,246,82,47.6198997,-122.3631668,10,55.78,38.18333333,0.710293892,4.3806,100
10:34:14,8/15/2022,0:38:14,-1.2192,204,82,47.6198997,-122.3631668,10,55.78,38.2,0,4.2978,100
10:34:15,8/15/2022,0:38:15,-1.31064,155,82,47.6198997,-122.3631668,10,55.78,38.21666667,0,4.238,100
10:34:16,8/15/2022,0:38:16,-1.34112,114,82,47.6199035,-122.3631668,10,55.81,38.23333333,0.422338003,4.2068125,100
10:34:17,8/15/2022,0:38:17,-1.31064,112,82,47.6199035,-122.3631668,10,55.83,38.25,0,4.2926,100
10:34:18,8/15/2022,0:38:18,-1.28016,118,82,47.6199035,-122.3631668,10,55.83,38.26666667,0,4.362866667,100
10:34:19,8/15/2022,0:38:19,-1.31064,116,82,47.6199035,-122.3631668,10,55.81,38.28333333,0,4.170266667,100
10:34:20,8/15/2022,0:38:20,-1.34112,128,82,47.6199073,-122.3631668,10,55.81,38.3,0.422338004,4.1322,100
10:34:21,8/15/2022,0:38:21,-1.34112,125,82,47.6199111,-122.3631668,10,55.78,38.31666667,0.422338004,4.1248125,100
10:34:22,8/15/2022,0:38:22,-1.3716,127,82,47.6199111,-122.3631668,10,55.78,38.33333333,0,4.081066667,100
10:34:23,8/15/2022,0:38:23,-1.40208,129,82,47.619915,-122.3631668,10,55.78,38.35,0.433452162,4.1346,100
10:34:24,8/15/2022,0:38:24,-1.3716,129,82,47.619915,-122.3631668,10,55.76,38.36666667,0,4.0918,100
10:34:25,8/15/2022,0:38:25,-1.46304,151,82,47.6199226,-122.3631591,10,55.74,38.38333333,1.023847973,4.0266,100
10:34:26,8/15/2022,0:38:26,-1.58496,168,82,47.6199264,-122.3631591,10,55.74,38.4,0.422338005,3.909333333,100
10:34:27,8/15/2022,0:38:27,-1.61544,172,82,47.6199302,-122.3631591,10,55.71,38.41666667,0.422338006,3.837266667,100
10:34:28,8/15/2022,0:38:28,-1.61544,169,82,47.6199302,-122.3631591,10,55.71,38.43333333,0,3.865333333,100
10:34:29,8/15/2022,0:38:29,-1.58496,169,82,47.619934,-122.3631591,10,55.71,38.45,0.422338006,3.9783125,100
10:34:30,8/15/2022,0:38:30,-1.55448,162,82,47.6199302,-122.3631515,10,55.71,38.46666667,0.710293628,3.953933333,100
10:34:31,8/15/2022,0:38:31,-1.64592,166,82,47.6199302,-122.3631515,10,55.71,38.48333333,0,3.893866667,100
10:34:32,8/15/2022,0:38:32,-1.70688,165,82,47.6199302,-122.3631591,10,55.71,38.5,0.571093398,3.7926,100
10:34:33,8/15/2022,0:38:33,-1.70688,165,82,47.6199302,-122.3631591,10,55.69,38.51666667,0,3.700266667,100
10:34:34,8/15/2022,0:38:34,-1.64592,182,82,47.6199302,-122.3631591,10,55.69,38.53333333,0,3.64,100
10:34:35,8/15/2022,0:38:35,-1.61544,186,82,47.6199302,-122.3631591,10,55.69,38.55,0,3.5099375,100
10:34:36,8/15/2022,0:38:36,-1.61544,183,82,47.6199302,-122.3631591,10,55.67,38.56666667,0,3.4824,100
10:34:37,8/15/2022,0:38:37,-1.64592,193,82,47.6199302,-122.3631591,10,55.67,38.58333333,0,3.513133333,100
10:34:38,8/15/2022,0:38:38,-1.58496,231,82,47.6199302,-122.3631591,10,55.65,38.6,0,3.558333333,100
10:34:39,8/15/2022,0:38:39,-1.524,258,82,47.6199264,-122.3631744,10,55.63,38.61666667,1.224819288,3.5714,100
10:34:40,8/15/2022,0:38:40,-1.524,264,82,47.6199264,-122.3631744,10,55.62,38.63333333,0,3.561466667,100
10:34:41,8/15/2022,0:38:41,-1.49352,227,82,47.6199226,-122.3631744,10,55.62,38.65,0.422338005,3.5915,100
10:34:42,8/15/2022,0:38:42,-1.524,182,82,47.6199226,-122.3631744,10,55.62,38.66666667,0,3.6188,100
10:34:43,8/15/2022,0:38:43,-1.64592,159,82,47.6199226,-122.3631744,10,55.6,38.68333333,0,3.598333333,100
10:34:44,8/15/2022,0:38:44,-1.6764,162,82,47.6199226,-122.3631744,10,55.62,38.7,0,3.4958,100
10:34:45,8/15/2022,0:38:45,-1.70688,160,82,47.6199226,-122.3631744,10,55.65,38.71666667,0,3.432333333,100
10:34:46,8/15/2022,0:38:46,-1.6764,163,82,47.6199226,-122.3631744,10,55.62,38.73333333,0,3.463333333,100
10:34:47,8/15/2022,0:38:47,-1.64592,165,82,47.6199226,-122.3631744,10,55.62,38.75,0,3.541533333,100
10:34:48,8/15/2022,0:38:48,-1.64592,165,82,47.6199226,-122.3631744,10,55.63,38.76666667,0,3.6461875,100
10:34:49,8/15/2022,0:38:49,-1.64592,147,82,47.6199226,-122.3631744,10,55.62,38.78333333,0,3.610133333,100
10:34:50,8/15/2022,0:38:50,-1.64592,148,82,47.6199264,-122.3631744,10,55.6,38.8,0.422338005,3.532733333,100
10:34:51,8/15/2022,0:38:51,-1.6764,148,82,47.6199264,-122.3631744,10,55.62,38.81666667,0,3.5378,100
10:34:52,8/15/2022,0:38:52,-1.6764,147,82,47.6199302,-122.3631744,10,55.62,38.83333333,0.422338004,3.537266667,100
10:34:53,8/15/2022,0:38:53,-1.6764,146,82,47.619934,-122.3631744,10,55.62,38.85,0.422338005,3.5424,100
10:34:54,8/15/2022,0:38:54,-1.64592,145,82,47.619934,-122.3631668,10,55.6,38.86666667,0.571093356,3.6045,100
10:34:55,8/15/2022,0:38:55,-1.64592,146,82,47.6199378,-122.3631668,10,55.6,38.88333333,0.422338005,3.708,100
10:34:56,8/15/2022,0:38:56,-1.61544,146,82,47.6199378,-122.3631668,10,55.6,38.9,0,3.831266667,100
10:34:57,8/15/2022,0:38:57,-1.58496,146,82,47.6199417,-122.3631668,10,55.6,38.91666667,0.433452163,3.9418,100
10:34:58,8/15/2022,0:38:58,-1.58496,146,82,47.6199455,-122.3631591,10,55.58,38.93333333,0.716349208,4.0388,100
10:34:59,8/15/2022,0:38:59,-1.58496,179,82,47.6199493,-122.3631591,10,55.6,38.95,0.422338006,4.1388,100
10:35:00,8/15/2022,0:39:00,-1.58496,231,82,47.6199455,-122.3631439,10,55.6,38.96666667,1.217768129,4.2614,100
10:35:01,8/15/2022,0:39:01,-1.55448,279,81,47.6199455,-122.3631439,10,55.6,38.98333333,0,4.3054375,100
10:35:02,8/15/2022,0:39:02,-1.524,315,81,47.6199455,-122.3631362,10,55.58,39,0.578607615,4.257866667,100
10:35:03,8/15/2022,0:39:03,-1.58496,334,81,47.6199455,-122.3631362,10,55.6,39.01666667,0,4.217,100
10:35:04,8/15/2022,0:39:04,-1.76784,340,81,47.6199455,-122.3631362,10,55.6,39.03333333,0,4.24975,100
10:35:05,8/15/2022,0:39:05,-2.01168,338,81,47.6199455,-122.3631362,10,55.58,39.05,0,4.117066667,100
10:35:06,8/15/2022,0:39:06,-2.25552,335,81,47.6199455,-122.3631362,10,55.6,39.06666667,0,3.892,100
10:35:07,8/15/2022,0:39:07,-2.49936,332,81,47.6199455,-122.3631362,10,55.6,39.08333333,0,3.674214286,100
10:35:08,8/15/2022,0:39:08,-2.77368,330,81,47.6199455,-122.3631362,10,55.58,39.1,0,3.461733333,100
10:35:09,8/15/2022,0:39:09,-3.01752,330,81,47.6199417,-122.3631362,10,55.6,39.11666667,0.422338008,3.254875,100
10:35:10,8/15/2022,0:39:10,-3.26136,329,81,47.6199417,-122.3631362,10,55.58,39.13333333,0,3.034333333,100
10:35:11,8/15/2022,0:39:11,-3.5052,329,81,47.6199455,-122.3631439,10,55.56,39.15,0.716349209,2.746266667,100
10:35:12,8/15/2022,0:39:12,-3.68808,338,81,47.6199455,-122.3631439,10,55.56,39.16666667,0,2.4868,100
10:35:13,8/15/2022,0:39:13,-3.71856,345,81,47.6199455,-122.3631439,10,55.54,39.18333333,0,2.2458,100
10:35:14,8/15/2022,0:39:14,-3.71856,344,81,47.6199417,-122.3631515,10,55.53,39.2,0.710293528,2.064125,100
10:35:15,8/15/2022,0:39:15,-3.71856,344,81,47.6199378,-122.3631515,10,55.51,39.21666667,0.433452164,1.993666667,100
10:35:16,8/15/2022,0:39:16,-3.68808,344,81,47.619934,-122.3631591,10,55.47,39.23333333,0.710293594,1.902333333,100
10:35:17,8/15/2022,0:39:17,-3.71856,344,81,47.6199302,-122.3631591,10,55.44,39.25,0.422338006,1.7828,100
10:35:18,8/15/2022,0:39:18,-3.74904,345,81,47.6199302,-122.3631668,10,55.4,39.26666667,0.578607783,1.7084,100
10:35:19,8/15/2022,0:39:19,-3.71856,345,81,47.6199264,-122.3631668,10,55.4,39.28333333,0.422338004,1.610933333,100
10:35:20,8/15/2022,0:39:20,-3.68808,345,81,47.6199226,-122.3631744,10,55.38,39.3,0.710293693,1.5392,100
10:35:21,8/15/2022,0:39:21,-3.68808,344,81,47.6199188,-122.363182,10,55.33,39.31666667,0.710293723,1.4851875,100
10:35:22,8/15/2022,0:39:22,-3.59664,344,81,47.6199188,-122.363182,10,55.31,39.33333333,0,1.387066667,100
10:35:23,8/15/2022,0:39:23,-3.41376,347,81,47.619915,-122.3631896,10,55.29,39.35,0.710293757,1.380866667,100
10:35:24,8/15/2022,0:39:24,-3.23088,320,81,47.619915,-122.3631896,10,55.26,39.36666667,0,1.533733333,100
10:35:25,8/15/2022,0:39:25,-3.07848,280,81,47.619915,-122.3631896,10,55.26,39.38333333,0,1.716933333,100
10:35:26,8/15/2022,0:39:26,-2.98704,239,81,47.6199111,-122.3631896,10,55.24,39.4,0.43345216,1.8902,100
10:35:27,8/15/2022,0:39:27,-2.83464,197,81,47.6199111,-122.3631896,10,55.22,39.41666667,0,2.038933333,100
10:35:28,8/15/2022,0:39:28,-2.7432,164,81,47.6199111,-122.363182,10,55.2,39.43333333,0.571093603,2.15275,100
10:35:29,8/15/2022,0:39:29,-2.65176,157,81,47.6199111,-122.363182,10,55.22,39.45,0,2.2756,100
10:35:30,8/15/2022,0:39:30,-2.5908,162,81,47.6199111,-122.363182,10,55.2,39.46666667,0,2.3764,100
10:35:31,8/15/2022,0:39:31,-2.5908,160,81,47.6199111,-122.363182,10,55.18,39.48333333,0,2.458533333,100
10:35:32,8/15/2022,0:39:32,-2.5908,162,81,47.6199111,-122.363182,10,55.2,39.5,0,2.403333333,100
10:35:33,8/15/2022,0:39:33,-2.62128,181,81,47.6199111,-122.363182,10,55.2,39.51666667,0,2.45125,100
10:35:34,8/15/2022,0:39:34,-2.65176,197,81,47.6199111,-122.363182,10,55.18,39.53333333,0,2.425533333,100
10:35:35,8/15/2022,0:39:35,-2.7432,165,81,47.6199111,-122.363182,10,55.18,39.55,0,2.406,100
10:35:36,8/15/2022,0:39:36,-2.7432,130,81,47.6199073,-122.363182,10,55.2,39.56666667,0.422338003,2.389666667,100
10:35:37,8/15/2022,0:39:37,-2.80416,151,81,47.6199073,-122.3631896,10,55.2,39.58333333,0.571093644,2.241,100
10:35:38,8/15/2022,0:39:38,-2.80416,185,81,47.6199073,-122.3631896,10,55.2,39.6,0,2.214333333,100
10:35:39,8/15/2022,0:39:39,-2.77368,218,81,47.6199073,-122.3631896,10,55.18,39.61666667,0,2.2954,100
10:35:40,8/15/2022,0:39:40,-2.7432,252,81,47.6199035,-122.3631896,10,55.2,39.63333333,0.422338003,2.3064,100
10:35:41,8/15/2022,0:39:41,-2.77368,276,81,47.6199073,-122.3631896,10,55.2,39.65,0.422338003,2.310375,100
10:35:42,8/15/2022,0:39:42,-2.80416,300,81,47.6199035,-122.3631896,10,55.18,39.66666667,0.422338003,2.265466667,100
10:35:43,8/15/2022,0:39:43,-2.86512,302,81,47.6199035,-122.3631973,10,55.2,39.68333333,0.578608076,2.214285714,100
10:35:44,8/15/2022,0:39:44,-2.86512,300,81,47.6199035,-122.3631973,10,55.2,39.7,0,2.1899375,100
10:35:45,8/15/2022,0:39:45,-2.86512,302,81,47.6198997,-122.3631896,10,55.2,39.71666667,0.716349577,2.182933333,100
10:35:46,8/15/2022,0:39:46,-2.86512,299,81,47.6198959,-122.3631896,10,55.22,39.73333333,0.422338002,2.194066667,100
10:35:47,8/15/2022,0:39:47,-2.86512,300,81,47.6198921,-122.3631896,10,55.2,39.75,0.422338002,2.262333333,100
10:35:48,8/15/2022,0:39:48,-2.83464,297,81,47.6198883,-122.3631896,10,55.22,39.76666667,0.422338002,2.3370625,100
10:35:49,8/15/2022,0:39:49,-2.86512,299,81,47.6198883,-122.3631896,10,55.2,39.78333333,0,2.429466667,100
10:35:50,8/15/2022,0:39:50,-2.83464,301,81,47.6198844,-122.363182,10,55.2,39.8,0.716958148,2.5124,100
10:35:51,8/15/2022,0:39:51,-2.83464,298,81,47.6198806,-122.363182,10,55.2,39.81666667,0.422338,2.601533333,100
10:35:52,8/15/2022,0:39:52,-2.83464,299,81,47.6198806,-122.363182,10,55.2,39.83333333,0,2.7064,100
10:35:53,8/15/2022,0:39:53,-2.77368,297,81,47.6198768,-122.3631744,10,55.2,39.85,0.710294089,2.750266667,100
10:35:54,8/15/2022,0:39:54,-2.80416,296,81,47.6198768,-122.363182,10,55.2,39.86666667,0.571093977,2.7844,100
10:35:55,8/15/2022,0:39:55,-2.83464,296,81,47.619873,-122.3631744,10,55.2,39.88333333,0.710294123,2.7898125,100
10:35:56,8/15/2022,0:39:56,-2.83464,297,81,47.6198692,-122.3631744,10,55.2,39.9,0.422338,2.785866667,100
10:35:57,8/15/2022,0:39:57,-2.80416,297,81,47.6198692,-122.3631744,10,55.18,39.91666667,0,2.801133333,100
