"time","date","flight_time","depth","heading","battery_remaining","lat","lon","satellite_count","temp","seq","EucDIS","avg_dist","avg_conf"
"11:10:25","8/15/2022","00:21:13",-1.15824,7,72,0,0,0,55.81,21.2,0,4.45013333333333,100
"11:10:26","8/15/2022","00:21:14",-1.12776,45,72,0,0,0,55.83,21.2166666666667,0,4.532,100
"11:10:27","8/15/2022","00:21:15",-1.03632,47,72,0,0,0,55.83,21.2333333333333,0,4.6144,100
"11:10:28","8/15/2022","00:21:16",-1.12776,45,72,0,0,0,55.85,21.25,0,4.68275,100
"11:10:29","8/15/2022","00:21:17",-1.18872,44,72,0,0,0,55.85,21.2666666666667,0,4.66006666666667,100
"11:10:30","8/15/2022","00:21:18",-1.24968,43,72,0,0,0,55.85,21.2833333333333,0,4.66906666666667,100
"11:10:31","8/15/2022","00:21:19",-1.34112,48,72,0,0,0,55.85,21.3,0,4.66366666666667,100
"11:10:32","8/15/2022","00:21:20",-1.3716,47,72,0,0,0,55.89,21.3166666666667,0,4.6362,100
"11:10:33","8/15/2022","00:21:21",-1.46304,44,72,0,0,0,55.9,21.3333333333333,0,4.6648,100
"11:10:34","8/15/2022","00:21:22",-1.524,46,72,0,0,0,55.92,21.35,0,4.61875,100
"11:10:35","8/15/2022","00:21:23",-1.55448,59,72,0,0,0,55.92,21.3666666666667,0,4.4682,100
"11:10:36","8/15/2022","00:21:24",-1.58496,45,72,0,0,0,55.92,21.3833333333333,0,4.34426666666667,100
"11:10:37","8/15/2022","00:21:25",-1.55448,31,72,0,0,0,55.92,21.4,0,4.29626666666667,100
"11:10:38","8/15/2022","00:21:26",-1.43256,9,72,0,0,0,55.92,21.4166666666667,0,4.30733333333333,100
"11:10:39","8/15/2022","00:21:27",-1.31064,355,72,0,0,0,55.92,21.4333333333333,0,4.37933333333333,100
"11:10:40","8/15/2022","00:21:28",-1.24968,352,72,0,0,0,55.92,21.45,0,4.4475,100
"11:10:41","8/15/2022","00:21:29",-1.18872,340,72,0,0,0,55.92,21.4666666666667,0,4.49433333333333,100
"11:10:42","8/15/2022","00:21:30",-1.03632,337,72,0,0,0,55.96,21.4833333333333,0,4.52726666666667,100
"11:10:43","8/15/2022","00:21:31",-0.85344,342,72,0,0,0,55.96,21.5,0,4.65692857142857,100
"11:10:44","8/15/2022","00:21:32",-0.70104,330,72,0,0,0,55.98,21.5166666666667,0,4.767,100
"11:10:45","8/15/2022","00:21:33",-0.73152,311,72,0,0,0,55.98,21.5333333333333,0,4.81213333333333,100
"11:10:46","8/15/2022","00:21:34",-0.70104,311,72,0,0,0,55.99,21.55,0,4.80293333333333,100
"11:10:47","8/15/2022","00:21:35",-0.73152,311,71,0,0,0,56.01,21.5666666666667,0,4.785,100
"11:10:48","8/15/2022","00:21:36",-0.70104,314,71,0,0,0,56.07,21.5833333333333,0,4.7518125,100
"11:10:49","8/15/2022","00:21:37",-0.67056,313,71,0,0,0,56.08,21.6,0,4.7146,100
"11:10:50","8/15/2022","00:21:38",-0.6096,315,71,0,0,0,56.1,21.6166666666667,0,4.6898,100
"11:10:51","8/15/2022","00:21:39",-0.48768,317,71,0,0,0,56.12,21.6333333333333,0,4.71886666666667,100
"11:10:52","8/15/2022","00:21:40",-0.42672,293,71,0,0,0,56.14,21.65,0,4.77693333333333,100
"11:10:53","8/15/2022","00:21:41",-0.3048,297,71,0,0,0,56.16,21.6666666666667,0,4.86026666666667,100
"11:10:54","8/15/2022","00:21:42",-0.1524,293,71,0,0,0,56.16,21.6833333333333,0,4.3955625,79.3125
"11:10:55","8/15/2022","00:21:43",-0.03048,291,71,0,0,0,56.19,21.7,0,3.03486666666667,90.4666666666667
"11:10:56","8/15/2022","00:21:44",-0.03048,288,71,0,0,0,56.21,21.7166666666667,0,2.76133333333333,100
"11:10:57","8/15/2022","00:21:45",0,287,71,0,0,0,56.23,21.7333333333333,0,2.78033333333333,100
"11:10:58","8/15/2022","00:21:46",0,286,71,0,0,0,56.28,21.75,0,2.8194,93.2666666666667
"11:10:59","8/15/2022","00:21:47",-0.03048,290,71,0,0,0,56.3,21.7666666666667,0,3.93746666666667,8
"11:11:00","8/15/2022","00:21:48",-0.03048,293,71,0,0,0,56.3,21.7833333333333,0,3.739,6.0625
"11:11:01","8/15/2022","00:21:49",0,290,71,0,0,0,56.35,21.8,0,4.31526666666667,48.9333333333333
"11:11:02","8/15/2022","00:21:50",0,287,71,0,0,0,56.37,21.8166666666667,0,3.19373333333333,24
"11:11:03","8/15/2022","00:21:51",0,289,71,0,0,0,56.41,21.8333333333333,0,2.74766666666667,3.26666666666667
"11:11:04","8/15/2022","00:21:52",-0.03048,281,71,0,0,0,56.43,21.85,0,3.5644,2.66666666666667
"11:11:05","8/15/2022","00:21:53",-0.03048,263,71,0,0,0,56.48,21.8666666666667,0,2.1112,63.7333333333333
"11:11:06","8/15/2022","00:21:54",-0.06096,266,71,0,0,0,56.48,21.8833333333333,0,1.8745625,100
"11:11:07","8/15/2022","00:21:55",-0.06096,270,71,0,0,0,56.5,21.9,0,1.8286,100
"11:11:08","8/15/2022","00:21:56",0,268,71,0,0,0,56.52,21.9166666666667,0,1.76446666666667,100
"11:11:09","8/15/2022","00:21:57",-0.09144,269,71,0,0,0,56.53,21.9333333333333,0,1.7106,100
"11:11:10","8/15/2022","00:21:58",-0.1524,266,71,0,0,0,56.55,21.95,0,1.61933333333333,100
"11:11:11","8/15/2022","00:21:59",-0.24384,269,71,0,0,0,56.57,21.9666666666667,0,1.5268,54.1333333333333
"11:11:12","8/15/2022","00:22:00",-0.3048,280,71,0,0,0,56.59,21.9833333333333,0,1.49593333333333,67.5333333333333
"11:11:13","8/15/2022","00:22:01",-0.27432,275,71,0,0,0,56.61,22,0,1.48233333333333,67.4
"11:11:14","8/15/2022","00:22:02",-0.24384,278,71,0,0,0,56.61,22.0166666666667,0,3.0036875,10.3125
"11:11:15","8/15/2022","00:22:03",-0.3048,278,71,0,0,0,56.61,22.0333333333333,0,4.86726666666667,98.8666666666667
"11:11:16","8/15/2022","00:22:04",-0.33528,285,71,0,0,0,56.64,22.05,0,4.9136,100
"11:11:17","8/15/2022","00:22:05",-0.33528,281,71,0,0,0,56.64,22.0666666666667,0,4.92006666666667,100
"11:11:18","8/15/2022","00:22:06",-0.3048,282,71,0,0,0,56.64,22.0833333333333,0,4.90893333333333,100
"11:11:19","8/15/2022","00:22:07",-0.27432,281,71,0,0,0,56.66,22.1,0,4.8898,100
"11:11:20","8/15/2022","00:22:08",-0.3048,286,71,0,0,0,56.64,22.1166666666667,0,4.864,100
"11:11:21","8/15/2022","00:22:09",-0.27432,280,71,0,0,0,56.66,22.1333333333333,0,4.8855625,100
"11:11:22","8/15/2022","00:22:10",-0.24384,280,71,0,0,0,56.64,22.15,0,4.8884,100
"11:11:23","8/15/2022","00:22:11",-0.27432,279,71,0,0,0,56.66,22.1666666666667,0,4.88633333333333,100
"11:11:24","8/15/2022","00:22:12",-0.24384,277,71,0,0,0,56.66,22.1833333333333,0,4.07733333333333,46.6666666666667
"11:11:25","8/15/2022","00:22:13",-0.18288,295,71,0,0,0,56.66,22.2,0,2.43453333333333,66.5333333333333
"11:11:26","8/15/2022","00:22:14",-0.21336,291,71,0,0,0,56.66,22.2166666666667,0,2.3148,31.9333333333333
"11:11:27","8/15/2022","00:22:15",-0.1524,304,71,0,0,0,56.64,22.2333333333333,0,4.23533333333333,4.26666666666667
"11:11:28","8/15/2022","00:22:16",-0.18288,301,71,0,0,0,56.66,22.25,0,4.5445,0.3125
"11:11:29","8/15/2022","00:22:17",-0.1524,298,71,0,0,0,56.66,22.2666666666667,0,4.68386666666667,15.1333333333333
"11:11:30","8/15/2022","00:22:18",-0.21336,298,71,0,0,0,56.66,22.2833333333333,0,4.34753333333333,9.86666666666667
"11:11:31","8/15/2022","00:22:19",-0.21336,301,71,0,0,0,56.66,22.3,0,3.72006666666667,0
"11:11:32","8/15/2022","00:22:20",-0.18288,310,71,0,0,0,56.66,22.3166666666667,0,4.63853333333333,0
"11:11:33","8/15/2022","00:22:21",-0.18288,339,71,0,0,0,56.64,22.3333333333333,0,4.55606666666667,0.8
"11:11:34","8/15/2022","00:22:22",-0.27432,337,71,0,0,0,56.66,22.35,0,4.2539375,24.6875
"11:11:35","8/15/2022","00:22:23",-0.33528,336,71,0,0,0,56.66,22.3666666666667,0,4.78921428571429,96.7142857142857
"11:11:36","8/15/2022","00:22:24",-0.42672,331,71,0,0,0,56.68,22.3833333333333,0,4.85575,100
"11:11:37","8/15/2022","00:22:25",-0.4572,322,71,0,0,0,56.66,22.4,0,4.8088,100
"11:11:38","8/15/2022","00:22:26",-0.51816,333,71,0,0,0,56.68,22.4166666666667,0,4.7866,100
"11:11:39","8/15/2022","00:22:27",-0.51816,316,71,0,0,0,56.66,22.4333333333333,0,4.7476,100
"11:11:40","8/15/2022","00:22:28",-0.57912,299,71,0,0,0,56.66,22.45,0,4.727875,100
"11:11:41","8/15/2022","00:22:29",-0.6096,299,71,0,0,0,56.66,22.4666666666667,0,4.67333333333333,100
"11:11:42","8/15/2022","00:22:30",-0.67056,302,71,0,0,0,56.66,22.4833333333333,0,4.576,100
"11:11:43","8/15/2022","00:22:31",-0.70104,309,71,0,0,0,56.66,22.5,0,4.5162,100
"11:11:44","8/15/2022","00:22:32",-0.82296,309,71,0,0,0,56.66,22.5166666666667,0,4.39966666666667,100
"11:11:45","8/15/2022","00:22:33",-1.00584,303,71,0,0,0,56.66,22.5333333333333,0,4.25793333333333,100
"11:11:46","8/15/2022","00:22:34",-1.09728,327,70,0,0,0,56.64,22.55,0,4.1431875,100
"11:11:47","8/15/2022","00:22:35",-1.18872,337,70,0,0,0,56.64,22.5666666666667,0,4.04942857142857,100
"11:11:48","8/15/2022","00:22:36",-1.28016,338,70,0,0,0,56.64,22.5833333333333,0,3.9594375,100
"11:11:49","8/15/2022","00:22:37",-1.40208,337,70,0,0,0,56.61,22.6,0,3.85313333333333,100
"11:11:50","8/15/2022","00:22:38",-1.49352,336,70,0,0,0,56.61,22.6166666666667,0,3.716,100
"11:11:51","8/15/2022","00:22:39",-1.55448,336,70,0,0,0,56.57,22.6333333333333,0,3.58373333333333,100
"11:11:52","8/15/2022","00:22:40",-1.64592,319,70,0,0,0,56.55,22.65,0,3.5066,100
"11:11:53","8/15/2022","00:22:41",-1.70688,282,70,0,0,0,56.53,22.6666666666667,0,3.4554375,100
"11:11:54","8/15/2022","00:22:42",-1.73736,268,70,0,0,0,56.52,22.6833333333333,0,3.36386666666667,100
"11:11:55","8/15/2022","00:22:43",-1.79832,249,70,0,0,0,56.48,22.7,0,3.3318,100
"11:11:56","8/15/2022","00:22:44",-1.85928,233,70,0,0,0,56.43,22.7166666666667,0,3.31546666666667,100
"11:11:57","8/15/2022","00:22:45",-1.85928,241,70,0,0,0,56.37,22.7333333333333,0,3.31026666666667,100
"11:11:58","8/15/2022","00:22:46",-1.79832,266,70,0,0,0,56.37,22.75,0,3.29726666666667,100
"11:11:59","8/15/2022","00:22:47",-1.8288,270,70,0,0,0,56.34,22.7666666666667,0,3.2701875,100
"11:12:00","8/15/2022","00:22:48",-1.8288,278,70,0,0,0,56.3,22.7833333333333,0,3.26893333333333,100
"11:12:01","8/15/2022","00:22:49",-1.88976,278,70,0,0,0,56.28,22.8,0,3.28486666666667,100
"11:12:02","8/15/2022","00:22:50",-1.88976,269,70,0,0,0,56.26,22.8166666666667,0,3.34593333333333,100
"11:12:03","8/15/2022","00:22:51",-1.95072,244,70,0,0,0,56.23,22.8333333333333,0,3.40733333333333,100
"11:12:04","8/15/2022","00:22:52",-1.88976,237,70,0,0,0,56.21,22.85,0,3.29433333333333,100
"11:12:05","8/15/2022","00:22:53",-1.88976,238,70,0,0,0,56.19,22.8666666666667,0,3.25586666666667,100
"11:12:06","8/15/2022","00:22:54",-1.92024,237,70,0,0,0,56.16,22.8833333333333,0,3.17266666666667,100
"11:12:07","8/15/2022","00:22:55",-1.95072,242,70,0,0,0,56.16,22.9,0,3.185375,100
"11:12:08","8/15/2022","00:22:56",-1.95072,237,70,0,0,0,56.12,22.9166666666667,0,3.28246666666667,100
"11:12:09","8/15/2022","00:22:57",-2.07264,216,69,0,0,0,56.12,22.9333333333333,0,3.23106666666667,100
"11:12:10","8/15/2022","00:22:58",-2.04216,207,69,0,0,0,56.08,22.95,0,3.11113333333333,100
"11:12:11","8/15/2022","00:22:59",-2.07264,208,69,0,0,0,56.07,22.9666666666667,0,3.05933333333333,100
"11:12:12","8/15/2022","00:23:00",-2.07264,207,69,0,0,0,56.07,22.9833333333333,0,3.0045625,100
"11:12:13","8/15/2022","00:23:01",-2.10312,198,69,0,0,0,56.05,23,0,2.983,100
"11:12:14","8/15/2022","00:23:02",-2.1336,196,69,0,0,0,56.05,23.0166666666667,0,2.95646666666667,100
"11:12:15","8/15/2022","00:23:03",-2.1336,197,69,0,0,0,56.01,23.0333333333333,0,2.93271428571429,100
"11:12:16","8/15/2022","00:23:04",-2.1336,194,69,0,0,0,56.01,23.05,0,2.993625,100
"11:12:17","8/15/2022","00:23:05",-2.16408,194,69,0,0,0,55.99,23.0666666666667,0,3.03313333333333,100
"11:12:18","8/15/2022","00:23:06",-2.10312,188,69,0,0,0,55.99,23.0833333333333,0,3.02046666666667,100
"11:12:19","8/15/2022","00:23:07",-2.04216,190,69,0,0,0,55.98,23.1,0,3.021375,100
"11:12:20","8/15/2022","00:23:08",-2.04216,194,69,0,0,0,55.99,23.1166666666667,0,3.0214,100
"11:12:21","8/15/2022","00:23:09",-2.01168,192,69,0,0,0,55.99,23.1333333333333,0,3.04606666666667,100
"11:12:22","8/15/2022","00:23:10",-2.01168,195,69,0,0,0,55.98,23.15,0,3.09706666666667,100
"11:12:23","8/15/2022","00:23:11",-1.9812,184,69,0,0,0,55.98,23.1666666666667,0,3.11253333333333,100
"11:12:24","8/15/2022","00:23:12",-2.01168,190,69,0,0,0,55.98,23.1833333333333,0,3.09386666666667,100
"11:12:25","8/15/2022","00:23:13",-1.95072,209,69,0,0,0,55.98,23.2,0,3.07406666666667,100
"11:12:26","8/15/2022","00:23:14",-1.92024,210,69,0,0,0,55.98,23.2166666666667,0,3.1045,100
"11:12:27","8/15/2022","00:23:15",-1.88976,198,69,0,0,0,55.98,23.2333333333333,0,3.1156,100
"11:12:28","8/15/2022","00:23:16",-1.85928,211,69,0,0,0,55.98,23.25,0,3.12986666666667,100
"11:12:29","8/15/2022","00:23:17",-1.8288,241,69,0,0,0,55.98,23.2666666666667,0,3.17226666666667,100
"11:12:30","8/15/2022","00:23:18",-1.85928,264,69,0,0,0,55.99,23.2833333333333,0,3.1832,100
"11:12:31","8/15/2022","00:23:19",-1.85928,283,69,0,0,0,55.98,23.3,0,3.20006666666667,100
"11:12:32","8/15/2022","00:23:20",-1.73736,283,69,0,0,0,55.98,23.3166666666667,0,3.2298125,100
"11:12:33","8/15/2022","00:23:21",-1.70688,285,69,0,0,0,55.98,23.3333333333333,0,3.26113333333333,100
"11:12:34","8/15/2022","00:23:22",-1.6764,288,69,0,0,0,55.98,23.35,0,3.28813333333333,100
"11:12:35","8/15/2022","00:23:23",-1.6764,279,69,0,0,0,55.98,23.3666666666667,0,3.3,100
"11:12:36","8/15/2022","00:23:24",-1.6764,280,69,0,0,0,55.98,23.3833333333333,0,3.33713333333333,100
"11:12:37","8/15/2022","00:23:25",-1.61544,292,69,0,0,0,55.98,23.4,0,3.347,100
"11:12:38","8/15/2022","00:23:26",-1.61544,284,69,0,0,0,55.98,23.4166666666667,0,3.3536,100
"11:12:39","8/15/2022","00:23:27",-1.64592,282,69,0,0,0,55.98,23.4333333333333,0,3.31573333333333,100
"11:12:40","8/15/2022","00:23:28",-1.6764,288,69,0,0,0,55.99,23.45,0,3.2774375,100
"11:12:41","8/15/2022","00:23:29",-1.70688,280,69,0,0,0,55.99,23.4666666666667,0,3.27886666666667,100
"11:12:42","8/15/2022","00:23:30",-1.73736,277,69,0,0,0,55.99,23.4833333333333,0,3.29646666666667,100
"11:12:43","8/15/2022","00:23:31",-1.76784,273,69,0,0,0,55.98,23.5,0,3.30973333333333,100
"11:12:44","8/15/2022","00:23:32",-1.73736,246,68,0,0,0,55.98,23.5166666666667,0,3.30166666666667,100
"11:12:45","8/15/2022","00:23:33",-1.73736,246,68,0,0,0,55.98,23.5333333333333,0,3.32013333333333,100
"11:12:46","8/15/2022","00:23:34",-1.73736,247,68,0,0,0,55.98,23.55,0,3.3489375,100
"11:12:47","8/15/2022","00:23:35",-1.70688,235,68,0,0,0,55.99,23.5666666666667,0,3.38413333333333,100
"11:12:48","8/15/2022","00:23:36",-1.64592,224,68,0,0,0,56.01,23.5833333333333,0,3.38546666666667,100
"11:12:49","8/15/2022","00:23:37",-1.64592,215,68,0,0,0,55.99,23.6,0,3.38753333333333,100
"11:12:50","8/15/2022","00:23:38",-1.61544,224,68,0,0,0,56.01,23.6166666666667,0,3.39573333333333,100
"11:12:51","8/15/2022","00:23:39",-1.58496,237,68,0,0,0,56.01,23.6333333333333,0,3.44713333333333,100
"11:12:52","8/15/2022","00:23:40",-1.58496,236,68,0,0,0,56.01,23.65,0,3.4850625,100
"11:12:53","8/15/2022","00:23:41",-1.55448,233,68,0,0,0,56.05,23.6666666666667,0,3.45893333333333,100
"11:12:54","8/15/2022","00:23:42",-1.524,232,68,0,0,0,56.05,23.6833333333333,0,3.4674,100
"11:12:55","8/15/2022","00:23:43",-1.49352,235,68,0,0,0,56.05,23.7,0,3.50426666666667,100
"11:12:56","8/15/2022","00:23:44",-1.46304,233,68,0,0,0,56.05,23.7166666666667,0,3.51806666666667,100
"11:12:57","8/15/2022","00:23:45",-1.46304,234,68,0,0,0,56.07,23.7333333333333,0,3.5586,100
"11:12:58","8/15/2022","00:23:46",-1.46304,234,68,0,0,0,56.07,23.75,0,3.57753333333333,100
"11:12:59","8/15/2022","00:23:47",-1.46304,238,68,0,0,0,56.07,23.7666666666667,0,3.5276875,100
"11:13:00","8/15/2022","00:23:48",-1.40208,240,68,0,0,0,56.08,23.7833333333333,0,3.50573333333333,100
"11:13:01","8/15/2022","00:23:49",-1.34112,238,68,0,0,0,56.08,23.8,0,3.5232,100
"11:13:02","8/15/2022","00:23:50",-1.3716,238,68,0,0,0,56.08,23.8166666666667,0,3.5314,100
"11:13:03","8/15/2022","00:23:51",-1.3716,234,68,0,0,0,56.1,23.8333333333333,0,3.49406666666667,100
"11:13:04","8/15/2022","00:23:52",-1.43256,234,68,0,0,0,56.1,23.85,0,3.54006666666667,100
"11:13:05","8/15/2022","00:23:53",-1.43256,230,68,0,0,0,56.12,23.8666666666667,0,3.59606666666667,100
"11:13:06","8/15/2022","00:23:54",-1.40208,227,68,0,0,0,56.12,23.8833333333333,0,3.5735625,100
"11:13:07","8/15/2022","00:23:55",-1.43256,222,68,0,0,0,56.12,23.9,0,3.5578,100
"11:13:08","8/15/2022","00:23:56",-1.46304,226,68,0,0,0,56.14,23.9166666666667,0,3.57093333333333,100
"11:13:09","8/15/2022","00:23:57",-1.58496,226,68,0,0,0,56.14,23.9333333333333,0,3.48966666666667,100
"11:13:10","8/15/2022","00:23:58",-1.55448,220,68,0,0,0,56.14,23.95,0,3.3714,100
"11:13:11","8/15/2022","00:23:59",-1.64592,216,68,0,0,0,56.14,23.9666666666667,0,3.34546666666667,100
"11:13:12","8/15/2022","00:24:00",-1.61544,217,68,0,0,0,56.14,23.9833333333333,0,3.37825,100
"11:13:13","8/15/2022","00:24:01",-1.58496,226,68,0,0,0,56.14,24,0,3.43386666666667,100
"11:13:14","8/15/2022","00:24:02",-1.49352,216,68,0,0,0,56.14,24.0166666666667,0,3.5038,100
"11:13:15","8/15/2022","00:24:03",-1.49352,207,68,0,0,0,56.16,24.0333333333333,0,3.53986666666667,100
"11:13:16","8/15/2022","00:24:04",-1.49352,203,68,0,0,0,56.16,24.05,0,3.48753333333333,100
"11:13:17","8/15/2022","00:24:05",-1.43256,201,68,0,0,0,56.16,24.0666666666667,0,3.49273333333333,100
"11:13:18","8/15/2022","00:24:06",-1.40208,204,68,0,0,0,56.16,24.0833333333333,0,3.5592,100
"11:13:19","8/15/2022","00:24:07",-1.34112,201,67,0,0,0,56.16,24.1,0,3.5856875,100
"11:13:20","8/15/2022","00:24:08",-1.34112,189,67,0,0,0,56.16,24.1166666666667,0,3.64873333333333,100
"11:13:21","8/15/2022","00:24:09",-1.3716,203,67,0,0,0,56.16,24.1333333333333,0,3.65733333333333,100
"11:13:22","8/15/2022","00:24:10",-1.34112,209,67,0,0,0,56.16,24.15,0,3.57626666666667,100
"11:13:23","8/15/2022","00:24:11",-1.34112,207,67,0,0,0,56.16,24.1666666666667,0,3.52353333333333,100
"11:13:24","8/15/2022","00:24:12",-1.34112,203,67,0,0,0,56.16,24.1833333333333,0,3.53213333333333,100
"11:13:25","8/15/2022","00:24:13",-1.31064,205,67,0,0,0,56.19,24.2,0,3.52875,100
"11:13:26","8/15/2022","00:24:14",-1.31064,206,67,0,0,0,56.19,24.2166666666667,0,3.50433333333333,100
"11:13:27","8/15/2022","00:24:15",-1.3716,207,67,0,0,0,56.21,24.2333333333333,0,3.43733333333333,100
"11:13:28","8/15/2022","00:24:16",-1.3716,208,67,0,0,0,56.21,24.25,0,3.3868,100
"11:13:29","8/15/2022","00:24:17",-1.49352,204,67,0,0,0,56.23,24.2666666666667,0,3.3492,100
"11:13:30","8/15/2022","00:24:18",-1.49352,205,67,0,0,0,56.23,24.2833333333333,0,3.3314,100
"11:13:31","8/15/2022","00:24:19",-1.49352,203,67,0,0,0,56.23,24.3,0,3.32273333333333,100
"11:13:32","8/15/2022","00:24:20",-1.524,206,67,0,0,0,56.23,24.3166666666667,0,3.3311875,100
"11:13:33","8/15/2022","00:24:21",-1.49352,207,67,0,0,0,56.23,24.3333333333333,0,3.38193333333333,100
"11:13:34","8/15/2022","00:24:22",-1.43256,211,67,0,0,0,56.26,24.35,0,3.36486666666667,100
"11:13:35","8/15/2022","00:24:23",-1.46304,201,67,0,0,0,56.26,24.3666666666667,0,3.3506,100
"11:13:36","8/15/2022","00:24:24",-1.49352,200,67,0,0,0,56.26,24.3833333333333,0,3.34546666666667,100
"11:13:37","8/15/2022","00:24:25",-1.55448,204,67,0,0,0,56.26,24.4,0,3.3702,100
"11:13:38","8/15/2022","00:24:26",-1.524,208,67,0,0,0,56.26,24.4166666666667,0,3.38886666666667,100
"11:13:39","8/15/2022","00:24:27",-1.49352,201,67,0,0,0,56.26,24.4333333333333,0,3.4363125,100
"11:13:40","8/15/2022","00:24:28",-1.49352,203,67,0,0,0,56.26,24.45,0,3.501,100
"11:13:41","8/15/2022","00:24:29",-1.55448,203,67,0,0,0,56.26,24.4666666666667,0,3.54266666666667,100
"11:13:42","8/15/2022","00:24:30",-1.55448,202,67,0,0,0,56.26,24.4833333333333,0,3.5764,100
"11:13:43","8/15/2022","00:24:31",-1.524,203,67,0,0,0,56.26,24.5,0,3.68786666666667,100
"11:13:44","8/15/2022","00:24:32",-1.49352,203,67,0,0,0,56.23,24.5166666666667,0,3.77033333333333,100
"11:13:45","8/15/2022","00:24:33",-1.46304,202,67,0,0,0,56.26,24.5333333333333,0,3.831375,100
"11:13:46","8/15/2022","00:24:34",-1.34112,205,67,0,0,0,56.26,24.55,0,3.843,100
"11:13:47","8/15/2022","00:24:35",-1.24968,201,67,0,0,0,56.23,24.5666666666667,0,3.91764285714286,100
"11:13:48","8/15/2022","00:24:36",-1.2192,190,67,0,0,0,56.23,24.5833333333333,0,3.98826666666667,100
"11:13:49","8/15/2022","00:24:37",-1.24968,174,67,0,0,0,56.23,24.6,0,4.03013333333333,100
"11:13:50","8/15/2022","00:24:38",-1.24968,156,67,0,0,0,56.26,24.6166666666667,0,4.08006666666667,100
"11:13:51","8/15/2022","00:24:39",-1.18872,161,67,0,0,0,56.23,24.6333333333333,0,4.12086666666667,100
"11:13:52","8/15/2022","00:24:40",-1.09728,181,67,0,0,0,56.23,24.65,0,4.1594375,100
"11:13:53","8/15/2022","00:24:41",-1.09728,179,67,0,0,0,56.23,24.6666666666667,0,4.23686666666667,100
"11:13:54","8/15/2022","00:24:42",-1.09728,193,67,0,0,0,56.23,24.6833333333333,0,4.289,100
"11:13:55","8/15/2022","00:24:43",-1.0668,192,67,0,0,0,56.23,24.7,0,4.31493333333333,100
"11:13:56","8/15/2022","00:24:44",-1.12776,193,67,0,0,0,56.26,24.7166666666667,0,4.3896,100
"11:13:57","8/15/2022","00:24:45",-1.18872,193,67,0,0,0,56.23,24.7333333333333,0,4.4386,100
"11:13:58","8/15/2022","00:24:46",-1.18872,197,67,0,0,0,56.23,24.75,0,4.4821875,100
"11:13:59","8/15/2022","00:24:47",-1.09728,200,67,0,0,0,56.23,24.7666666666667,0,4.57013333333333,100
"11:14:00","8/15/2022","00:24:48",-1.09728,191,67,0,0,0,56.23,24.7833333333333,0,4.6396,100
"11:14:01","8/15/2022","00:24:49",-1.12776,187,67,0,0,0,56.23,24.8,0,4.6718,100
"11:14:02","8/15/2022","00:24:50",-1.24968,192,67,0,0,0,56.23,24.8166666666667,0,4.71306666666667,100
"11:14:03","8/15/2022","00:24:51",-1.24968,198,67,0,0,0,56.23,24.8333333333333,0,4.72807142857143,100
"11:14:05","8/15/2022","00:24:52",-1.18872,185,67,0,0,0,56.21,24.85,0,4.83292857142857,100
"11:14:06","8/15/2022","00:24:53",-1.12776,188,66,0,0,0,56.21,24.8666666666667,0,4.885,100
"11:14:06","8/15/2022","00:24:54",-1.0668,186,66,0,0,0,56.21,24.8833333333333,0,4.885,100
"11:14:07","8/15/2022","00:24:55",-1.03632,184,66,0,0,0,56.21,24.9,0,4.92493333333333,100
"11:14:08","8/15/2022","00:24:56",-1.09728,183,66,0,0,0,56.21,24.9166666666667,0,4.90913333333333,88.6666666666667
"11:14:09","8/15/2022","00:24:57",-1.12776,183,66,0,0,0,56.19,24.9333333333333,0,4.85966666666667,99.6666666666667
"11:14:11","8/15/2022","00:24:58",-1.2192,182,66,0,0,0,56.19,24.95,0,4.57486666666667,15.9333333333333
"11:14:12","8/15/2022","00:24:59",-1.24968,182,66,0,0,0,56.19,24.9666666666667,0,4.2881875,10.875
"11:14:13","8/15/2022","00:25:00",-1.28016,181,66,0,0,0,56.19,24.9833333333333,0,4.32006666666667,42.5333333333333
"11:14:14","8/15/2022","00:25:01",-1.28016,183,66,0,0,0,56.16,25,0,3.12766666666667,0
"11:14:15","8/15/2022","00:25:02",-1.2192,202,66,0,0,0,56.16,25.0166666666667,0,3.5864,0
"11:14:16","8/15/2022","00:25:03",-1.12776,210,66,0,0,0,56.16,25.0333333333333,0,4.16693333333333,0
"11:14:17","8/15/2022","00:25:04",-1.00584,205,66,0,0,0,56.14,25.05,0,4.1498125,5
"11:14:18","8/15/2022","00:25:05",-1.09728,205,66,0,0,0,56.14,25.0666666666667,0,4.155,15.4
"11:14:19","8/15/2022","00:25:06",-1.2192,206,66,0,0,0,56.12,25.0833333333333,0,3.54573333333333,0
"11:14:20","8/15/2022","00:25:07",-1.28016,209,66,0,0,0,56.1,25.1,0,3.814,0
"11:14:21","8/15/2022","00:25:08",-1.24968,208,66,0,0,0,56.08,25.1166666666667,0,4.0482,0
"11:14:22","8/15/2022","00:25:09",-1.2192,209,66,0,0,0,56.08,25.1333333333333,0,4.0946,0.533333333333333
"11:14:23","8/15/2022","00:25:10",-1.24968,209,66,0,0,0,56.07,25.15,0,3.8314,1.06666666666667
"11:14:24","8/15/2022","00:25:11",-1.24968,198,66,0,0,0,56.07,25.1666666666667,0,2.8534375,30.1875
"11:14:25","8/15/2022","00:25:12",-1.28016,200,66,0,0,0,56.01,25.1833333333333,0,2.05293333333333,100
